BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ICICI BANK LIMITED",ICIC0006770,NA,"JAIPUR M.U.S.S.","MANAV UTTHAN SEWA SAMITI, PARAMHANS DHAM GOPALPURA BYE-PASS GOPALPURA BYE-PASS  302018",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006769,NA,"JAIPUR,JDA COLONY","E-66, SECTOR 14, SIDDHARTH NAGAR MALVIYA NAGAR,JAIPUR,302017 (RAJ)",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006768,NA,"JAIPUR M.N.I.T","MALVIYA REGIONAL ENG.COLLEGE CAMPUS,MALVIYA NAGAR,JAIPUR-30207",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006767,NA,"JAIPUR MAHAVEER MARG","C-58A, AYODHYA ENCLAVE MAHAVEER  MARG JAIPUR JAIPUR 302001",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006766,NA,"JAIPUR MAHARAJA COLLEGE","MAHARAJA COLLEGE,SAWAI RAM SINGH RD,AJMER GATE,JAIPUR,302004",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006765,NA,"JAIPUR MADRAMPURA","MADRAMPURA,(AJMER ROAD)JAIPUR-302006",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006764,NA,"JAIPUR,M.I.ROAD","RAJ BANK BUILDING, SIR MIRZA ISMAIL ROAD,JAIPUR-302001",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006763,NA,"JAIPUR KRISHI BHAWAN","KRISHI BHAVAN,BHAGWANDAS ROAD,C-SCHEME,JAIPUR,302005",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006762,NA,"JAIPUR KISHANPOLE BAZAR","KISHANPOLE BAZAR,OPP.ARYA SAMAJ MANDIR.JAIPUR-302003",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006761,NA,"JAIPUR,KANWAR NAGAR","BAGGA HOUSE,KANWAR NAGAR,JAIPUR-302002",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006760,NA,"JAIPUR, JOHARI BAZAR","RAJ BK BLDG,JOHARI BAZAR,JAIPUR-302003",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006759,NA,"JAIPUR,JHOTWARA","PLOT 62,SCHEME 3(MANSAROVAR),MAIN KALWAD RD,JHOTWARA,JAIPUR 302012",0,JAIPUR,ADILABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0006758,NA,"JAIPUR JAWAHAR NAGAR","C C 140-141 COMMERCIAL COMPLEX,JAWAHAR NAGAR,JAIPUR,302004",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006757,NA,"JAIPUR, JANTA COLONY","JANTA COLONY, JAIPUR-302004",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006756,NA,"JAIPUR STOCK EXCHANGE","STOCK EXCH.BLDG., BLOCK NO.4, JLN MARG, MALVIYA NAGAR, JAIPUR 302017",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006755,NA,"JAIPUR NAGAR NIGAM","JAIPUR NAGAR NIGAM TONK ROAD LAL KOTHI JAIPUR-302015",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006754,NA,"JAIPUR,JDA CAMPUS","JAIPUR DEVELOPMENT AUTHORITY BUILDING JLN MARG 302024",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006753,NA,"JAIPUR HIDA KI MORI","GURUDWARA SHRI GURUNANAK SIKH SABHA GALTA ROAD JAIPUR HIDA KI MORI 302003",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006752,NA,"JAIPUR GOPALPURA CIRCLE","262, MUKTANAND NAGAR,GOPALPURA CIRCLE,JAIPUR - 302018",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006751,NA,"JAIPUR PRATAP NAGAR","DY.HOUSING COMMISSIONER, RHB,PARTAP NGR. SECTOR-5, PARTAP  NGR SANGANER JAIPUR - 303906",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006750,NA,"JAIPUR, C-SCHEME","OPPOSITE S.M.S.HOSPITAL,SAWAI RAM SING ROAD,C- SCHEME, JAIPUR-302001",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006749,302229054,"NIRMAN NAGAR","ICICI BANK LTD., SHIV GYAN ENCLAVE, GOUTAM MARG, NIRMAN NAGAR, KINGS ROAD, JAIPUR ┬û 302019",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006748,NA,"JAIPUR BMCHRC","BHAGWAN MAHAVEER CANCER HOSP.& RES. CTR. JLN MARG JAIPUR  302017",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006747,NA,"JAIPUR,BAPU NAGAR","UNIVERSITY CAMPUS,BAPU NAGAR,JAIPUR-302004",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006746,NA,"JAIPUR,BANI PARK","RAJ BANK BLDG",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006745,NA,"JAIPUR BAJAJ NAGAR","A/19,BAJAJ NAGAR,JAIPUR-302015",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006744,NA,"JAIPUR A.R.S.DURGAPURA","AGR.RESEARCH STATION, TONK ROAD, DURGAPURA, JAIPUR 302015",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006743,NA,"JAIPUR A.V.M.","AVM SCHOOL,RAM GALI NO.7,ADARSH NAGAR,JAIPUR,302015",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006742,NA,"JAIPUR ADARSH NAGAR","ICICI BANK LTD, PLOT NO. 375-376, NEAR BEES DUKAN JAIN TEMPLE, ADARSH NAGAR, JAIPUR- 302004, RAJASTHAN",0,JAIPUR,JAIPUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006741,NA,DAUSA,"GRAM SEVA SADAN, MAIN DISPENSARY, LALSOT ROAD, DAUSA 303303",0,DAUSA,DAUSA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006740,NA,BAGRI,"BAGRI-303503,TEH.LALSOT",0,BAGRI,DAUSA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006739,NA,"ALWAR SCHEME NO 2","27A,VIJAI MANDIR ROAD,SCHEME NO.2,ALWAR-301001",0,ALWAR,ALWAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006738,NA,"ALWAR MIE","BAKTHAL KI CHOWKI, DELIH ROAD, 'ALWAR MATSYA INDL.AREA-301030",0,ALWAR,ALWAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006737,NA,"ALWAR BAL BHARTI SR.SEC. SCHOOL","BAL BHARATI SR. SEC. SCHOOL  ALWAR GANDHI NAGAR, ALWAR 301001",0,ALWAR,ALWAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006736,NA,"ALWAR C.R.","P.B.NO.14, CHURCH ROAD, ALWAR-301001",0,ALWAR,ALWAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006735,NA,ALOODA,ALOODA-303303TEH.DAUSA,0,ALOODA,DAUSA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006734,NA,SURATGARH,"NEAR CHAVI CINEMA SURATGARH 335804",0,SURATGARH,GANGANAGAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006733,NA,"GSPS SRIGANGANAGAR","GOOD SHEPHERED PUBLIC SCHOOL SECTOR -8, JAWAHAR NAGAR JAWAHAR NAGAR SRIGANGANAGAR 335001",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006732,NA,"SRI GANGANAGAR","41-C, BLOCK SWAMI DAYANAND MARG SRI GANGA NAGAR  335001",0,GANGANAGAR,GANGANAGAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006731,NA,SINGHANA,"BUS STAND,SINGHANA-333516",0,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006730,NA,SIKAR,"TABELA ROAD,SIKAR-332001",0,SIKAR,SIKAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006729,NA,SIDHMUKH,"SIDHMUKH-331701,TEHSIL-RAJGARH",0,SIDHMUKH,CHURU,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006728,NA,SHERDA,SHERDA-335503,0,SHERDA,HANUMANGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006727,NA,SARUNDA,"SARUDA,TEH.NOKHA,334803",0,SARUDA,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006726,NA,ROL-KAJIYAN,ROL-KAJIYAN-341027,0,ROL,NAGAUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006725,NA,RAWATSAR,"SHOP NO.9,NEW MANDI,RAWATSAR,TEH.NOHAR,335524",0,RAWATSAR,HANUMANGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006724,NA,PILIBANGA,"53,HOSPITAL ROAD,PILIBANGAN-335803",0,HANUMANGARH,HANUMANGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006723,NA,PADAMPUR,PADAMPUR-335041,0,PADAMPUR,GANGANAGAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006722,NA,NOKHA,"KATLA CHOWK,NOKHA,NOKHA,334803",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006721,NA,NOHAR,"STATION ROAD,NOHAR-335523",0,NOHAR,HANUMANGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006720,NA,"NEEM KA THANA","WARD 11, NR RAMSHEELAMAIDAN,NEEM KA THANA ,SIKAR 332713",0,SIKAR,SIKAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006719,NA,"NAGAUR,RSRTC","RSRTC BUS STAND  NAGAUR NAGAUR 341001",0,NAGAUR,NAGAUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006718,NA,NAGAUR,"KILE KI DHAL,STATION RD,NAGAUR 341001 ( RAJ)",0,NAGAUR,NAGAUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006717,NA,"KUCHAMAN CITY","SIKAR ROAD,KUCHAMAN,TEH.NAWA,341508",0,KUCHAMAN,NAGAUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006716,NA,JOOSRI,"OPPOSITE HOTAL SHALIMAR, JOOSRI - 341505",0,NAGAUR,NAGAUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006715,NA,JHUNJHUNU,"9A,STATION ROAD,NEAR BUS STAND,JHUNJHUNU,333001",0,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006714,NA,JHAKHDEWALI,"SURAT GARH ROAD,NEAR BUS STAND,JHAKDEWALI,335804",0,JHAKDEWALI,HANUMANGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006713,NA,JASWANTGARH,JASWANTGARH-341304,0,NAGAUR,NAGAUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006712,NA,JASANA,"JASANA,TEH.NOHAR,335528",0,JASANA,FARIDABAD,HARYANA
"ICICI BANK LIMITED",ICIC0006711,334229503,"JAI SINGH DESAR MAGRA","ICICI BANK LTD.PO AND VILL JAISINGH DESAR MAGRA TEH NOKHA DIST BIKANER RAJASTHAN 334801",9660302564,MAGRA,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006710,NA,"HANUMANGARH JUNCTION","HANUMANGARH JUNCTION,HANUMANGARH,335512",0,HANUMANGARH,HANUMANGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006709,NA,"HANUMANGARH TOWN","252/253,NAI MANDI,HANUMANGARH-335513",0,HANUMANGARH,HANUMANGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006708,NA,GHATWA,"ICICI BANK LTD, NEAR BUS STAND GHATWA, TEHSIL NAWA, GHATWA ┬û 341523, NAGAUR DIST., RAJASTHAN",0,GHATWA,NAGAUR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006707,NA,"SRI GANGANAGAR,GSM","GANGANAGAR SUGAR MILLS LTD. PREMISES, GANGANAGAR 335001",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006706,NA,CHURU,"NAI SARAK,CHURU-331001",0,CHURU,CHURU,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006705,NA,CHIRAWA,CHIRAWA-333026,0,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006704,NA,"CHAK GANESHGARH","CHAK GANESHGARH-335025,SARDUL SHAHER TALUKA",0,"CHAK GANESHGARH",GANGANAGAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006703,NA,"BIKANER,RSRTC BUS STAND","RSRTC BUS STAND  BIKANER BIKANER 334004",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006702,NA,"BIKANER M.P.NAGAR","RAJASTHAN HOUSING BOARD, DIVISION - II M.P. NAGAR  BIKANER 334001",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006701,NA,"BIKANER,RAU BEECHWAL","RAJASTHAN AGRICULTURE UNIVERSITY  BEECHWAL, BIKANER- 334006,",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006700,NA,"BIKANER,KOTE GATE","KOTE GATE,BIKANER-334001",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006699,NA,"BIKANER J.N.VYAS COLONY","IV B-3,JAI .NARAYAN.VYAS COLONY,BIKANER,334001",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006698,NA,"BIKANER,GANGASHAHAR","HS RAMPURIA, VIDYA NIKETAN, GANGASHAHAR, BIKANER POST OFFICE, BIKANER 334001",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006697,NA,"BIKANER VETERINARY COLLEGE","COLLEGE OF VETERINARY & ANIMAL SCIENCE, BIKANER,334001",0,BIKANER,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006696,NA,BHADRA,"STATION ROAD,BHADRA-335501",0,HANUMANGARH,HANUMANGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006695,NA,BADHNU,"BADHNU,TEH.NOKHA,331811",0,BADHNU,BIKANER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006694,NA,ANUPGARH,"BIKANER RD,OPP PANCHAYAT SAMITI,ANUPGARH,335701",0,ANUPGARH,GANGANAGAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006693,NA,SEWANTRI,"SEWANTRI-313333,TEH.KUMBHALGARH",0,SEWANTRI,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006692,NA,REENCHER,"REENCHER-313337,TEHSIL-KUMBHALGARH",0,REENCHER,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006691,NA,RAILA,RAILA-311024,0,RAILA,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006690,NA,PARTABGARH,"WARD 23,HATIM PLAZA, HIGH SCHOOL RD, PRATAPGARH 312605",0,CHITTORGARH,CHITTAURGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006689,NA,POTLAN,"POTLAN-311810,GANGAPUR TALUKA",0,POTLAN,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006688,NA,"PHULIA KALAN","PHULIA KALAN-311407,SHAHPURA TEHSIL",0,"PHULIA KALAN",BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006687,NA,"NIMBAHERA KN","J.K.CEMENT WORKS,KAILASH NAGAR,NIMBAHERA,312617",0,NIMBAHERA,CHITTAURGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006686,NA,NIMBAHERA,NIMBAHERA-312601,0,NIMBAHERA,CHITTAURGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006685,NA,NATHDWARA,"CHOPATI BAZAR,NATHDWARA-313301",0,RAJSAMAND,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006684,NA,MOHI,"BRANCH MOHI-313338,RAJSAMAND TEHSIL",0,MOHI,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006683,NA,MANGROP,"MANGROP-311028,",0,MANGROP,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006682,NA,LASANI,"LASANI-313331,DEVGARH TEHSIL",0,LASANI,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006681,NA,KURAJ,KURAJ-313328,0,KURAJ,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006680,NA,KOSHITHAL,"KOSHITHAL-311805,SAHADA TEHSIL",0,KOSHITHAL,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006679,NA,KELWA,"AT & POST KELWA-313334,RAJSAMAND TEHSIL",0,KELWA,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006678,NA,KANNOJ,"KANNOJ,TEH.BHADESAR,312602",0,KANNOJ,CHITTAURGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006677,NA,KANKROLI,"DWARKESH MKT,KANKROLI,RAJSAMAND,313324",0,RAJSAMAND,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006676,NA,KACHHOLA,KACHHOLA-311605,0,BHILWARA,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006675,NA,HAMIRGARH,HAMIRGARH-311025,0,HAMIRGARH,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006674,NA,GULABPURA,"HATHI BLDG, GULABPURA,311021",0,GULABPURA,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006673,NA,GARBOR,"(CHARBHUJA),GARBOR-313333",0,GARBOR,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006672,NA,"GAON GUDA","GAONGUDA- 313321, TEH- NATHDWARA, DISTT. RAJSAMAND",0,GAONGURHA,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006671,NA,DELWARA,"NAYA BAZAR, VILLAGE- DELWARA  VILLAGE DELWARA DELWARA 313202",0,DELWARA,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006670,NA,"CHHOTI SADRI","OLD MARKET,CHHOTI SADRI,312604",0,"CHHOTI SADRI",CHITTAURGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006669,NA,CHITTORGARH,"SADAR BAZAR,CHITTAURGARH-312001",0,CHITTORGARH,CHITTAURGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006668,NA,BIJOLIA,BIJOLIAN-311602,0,BIJOLIA,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006667,NA,BIGOD,BIGOD-311601.,0,BIGOD,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006666,NA,PUR,"PUR,BHILWARA-311802",0,PUR,ALWAR,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006665,NA,"BHILWARA MAHILA ASHRAM","MAHILA ASHRAM CAMPUS , BHUPALGANJ , BHILWARA - 311001",0,BHILWARA,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006664,NA,"BHILWARA,GANDHI NAGAR","14-A,PUR ROAD,GANDHI NAGAR, BHILWARA,311001",0,BHILWARA,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006663,NA,BHILWARA,"ICICI BANK LIMITED, GADHBOR TOWER, COLLEGE ROAD, SABUN MARG, BHILWARA ┬û 311001, RAJASTHAN",0,BHILWARA,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006662,NA,BHADSORA,BHADSORA-312024,0,BHADSORA,CHITTAURGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006661,NA,BEENOTA,"BRANCH BEENOTA312614,NIMBAHERA TEHSIL",0,BEENOTA,CHITTAURGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006660,NA,BARLIYAS,"BARLIYAS-311603, TEHSIL-KOTRI",0,BARLIYAS,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006659,NA,"BARI SADRI","GOLCHORAHA, STATION ROAD,BARI SADRI-312403",0,"BARI SADRI",CHITTAURGARH,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006658,NA,BARAR,"AT & POST BARAR-313341,BHIM TEHSIL",0,BARAR,RAJSAMAND,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006657,NA,BANSI,"BUS STAND,BANSI-312401,BARISADRI TEHSIL",0,BANSI,YAVATMAL,MAHARASHTRA
"ICICI BANK LIMITED",ICIC0006656,NA,BACHHKHERA,"BACHH KHERA,TEH.SHAHPURA,311407",0,"BACHH KHERA",BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006655,NA,"AKOLA (RAJASTHAN)","AKOLA,TEH.KOTRI,311607",0,AKOLA,BHILWARA,RAJASTHAN
"ICICI BANK LIMITED",ICIC0006654,506229003,WARANGAL,"D.NO. 8-9-22/8-9-23, STATION ROAD, WARANGAL-506002 (A.P)",0,WARANGAL,WARANGAL,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0006653,530229008,VISAKHAPATNAM,"DOOR NO. 47-13-2, DIAMOND PARK ROAD, DWARKA NAGAR ROAD, VISAKHAPATNAM-530016 (A.P.)",0,VISAKHAPATNAM,VISAKHAPATNAM,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0006652,520229004,VIJAYWADA,"11-13-1, JANDA CHETTU ROAD, SUBBRAMAIAH STREET, VIJAYAWARA-520001 (A.P)",0,VIJAYAWADA,VIJAYAWADA,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0006651,500229055,SECUNDERABAD,"59/1/2/1, BEHIND V. V. TOWERS KAUSHALYA ESTATE LANE,  KARKHANA ROAD, SECUNDRABAD-500009 (A.P.)",0,SECUNDERABAD,SECUNDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0006650,500229054,HYDERABAD,"15-1-503/A/83, HOTEL RAJDHANI COMPLEX SIDDIAMBER BAZAR HYDERABAD-500012(A.P.)",0,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0006649,520229104,GUNTUR,"23-6-1, 1ST FLOOR, RAJA SHIVAJI BLDG. PATNAM BAZAR, GUNTUR-522003 (A.P.)",0,GUNTUR,GUNTUR,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0006648,504229003,ADILABAD,"4-3-168/1, TNGO┬ÆS ROAD (CINEMA ROAD ), HAMEEDPURA (DWARIKA NAGAR) OPP. SRINIVASA NURSING HOME, ADILABAD 504001 (A.P>)",0,ADILABAD,ADILABAD,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0006647,786229203,TINSUKIA,"ALB┬ÆS COMMERCIAL COMPLEX, CENTRAL BANK LANE, A.T. ROAD, TINSUKIA-786125  (ASSAM)",0,TINSUKIA,TINSUKIA,ASSAM
"ICICI BANK LIMITED",ICIC0006646,785229003,JORHAT,"MARWARI PATTY,BLOCK NO.1 GATTANI BLDG., 1ST FLOOR, JORHAT-785001 (ASSAM)",0,JORHAT,JORHAT,ASSAM
"ICICI BANK LIMITED",ICIC0006645,781229005,GUWAHATI,"1ST FLOOR,  LAXMI NIWAS, M.S.ROAD, FANCY BAZAR, GUWAHATI-781001 (ASSAM)",0,GUWAHATI,"KAMRUP METROPOLITAN",ASSAM
"ICICI BANK LIMITED",ICIC0006644,786229002,DIBRUGARH,"AMBA COMPLEX, 1ST FLOOR, H.S. ROAD, DIBRUGARH-786001 (ASSAM)",0,DIBRUGARH,DIBRUGARH,ASSAM
"ICICI BANK LIMITED",ICIC0006643,110229183,"DELHI, VIKASPURI","J-8, VIKASPURI, DELHI 110018",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006642,110229174,"DELHI, SOUTH EXTENSION","E-17, SOUTH EXTENSION II, DELHI -110049",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006641,110229175,"DELHI SHALIMAR BAGH","AE-6, SHALIMAR BAGH, DELHI - 110042",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006640,110229176,"DELHI R.U.N.","A-6, SARAI PIPALTHALA EXTN, ADARSH NAGAR, GT KARNAL ROAD, DELHI -110033",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006639,110229186,"DELHI PASCHIM VIHAR","A-1/3, GROUND FLOOR, MAIN ROHTAK ROAD, PASCHIM VIHAR, DELHI-110063",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006638,110229173,"DELHI PANCHSHEEL PARK","15, PANCHSHEEL PARK, SHOPPING CENTRE, DELHI - 110017",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006637,NA,"DELHI OVERSEAS","IIND FL 204 SURYA KIRAN BLDG, KASTURBA GANDHI MARG, DELHI-110001",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006636,110229172,"DELHI NEW ROHTAK ROAD","21 B/2, NEW ROHTAK ROAD, DELHI -110005",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006635,110229171,"DELHI NARAINA","ICICI BANK LTD., 43 COMMUNITY CENTER, INDUSTRIAL AREA, NARAINA, NEW DELHI -110028",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006634,110229170,"DELHI, KAROL BAGH","2212/64, GURUDWARA ROAD, KAROL BAGH, DELHI -110005",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006633,110229169,"DELHI KAMALA NAGAR","A -92 , KAMLA NAGAR , DELHI 110007",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006632,110229187,"DELHI KAMAL MODEL SCHOOL","1ST FLOOR, KAMAL MODEL SR. SECONDERY SCHOOL,  19-20, K-1 EXTENSION GURUDWARA ROAD MOHAN GARDEN MOHAN GARDEN 110059",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006631,110229188,"DELHI KALKAJI","59/8, MAIN ROAD, KALKAJI, NEW DELHI - 110019",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006630,110229168,"DELHI JANPATH","82, JANPATH, DELHI - 110001",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006629,110229167,"DELHI JANAKPURI","ICICI BANK LTD., D1A/8A, JANAKPURI, NEW DELHI ┬û 110058, DELHI",0,DELHI,DELHI,DELHI
"ICICI BANK LIMITED",ICIC0006628,110229189,"DELHI HARGOBIND ENCLAVE","132, HARGOVIND ENCLAVE  NEW DELHI  110092",0,DELHI,DELHI,DELHI
