BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ALLAHABAD BANK",ALLA0210482,799010002,AGARTALA,"27, H.B.ROAD, AGARTALA-799001",2386353,AGARTALA,"WEST TRIPURA",TRIPURA
"ALLAHABAD BANK",ALLA0210483,210010354,KAMASIN,"VILL. & PO. KAMASIN 210125",256442,KAMSIN,BANDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210484,NA,BIJNOR,"RAM KA CHAURAHA, BIJNOR PIN-246701",262779,BIJNOR,BIJNOR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210485,NA,BUDAUN,"SIX ROAD BUDAUN-243601 UTTAR PRADESH BADAUN UTTAR PRADESH 243601",224114,BUDAUN,BUDAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210486,273010506,KHAJANI,"VILL & .P.O.:KHAJANI, DISTT. GORAKHPUR, PIN-273212 (U.P.)",251022,KHAJNI,GORAKHPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210487,210010153,GOHAND,"VILL. & PO. GOHAND 210430",232019,GOHAND,HAMIRPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210488,208010007,"GOVIND NAGAR","233-C, GOVINDNAGAR, KANPUR - 208006",2651641,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210489,208010012,"KANPUR KIDWAI NAGAR","A-133/128 ""M"" BLOCK KIDWAI NAGAR KANPUR  UTTAR PRADESH 208011",2643563,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210490,208010009,KAKADEO,"117/72COMMERCIAL BLOCK P.O.KAKADEO  KANPUR UTTAR PRADESH 208005",2501172,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210491,262010757,BHEERA,"VILL & P.O.-BHEERA, DISTT- LAKHIMPUR KHERI , (U.P.)",0,BHIRA,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210492,231010523,KHAIRA,"VILL-KHAIRA, POST-BAGHA, DIST-MIRZAPUR(U.P).",230096,KHAIRA,MIRZAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210493,NA,RAMPUR,"48C , RAHA MARTAZA ROAD CIVIL LINES DISTRICT- RAMPUR STATE- UTTAR PRADESH , PIN-244901",2350268,RAMPUR,RAMPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210494,700010008,"STEPHEN HOUSE ,KOLKATA","4, B.B.D BAG (EAST), KOLKATA - 700001",22485996,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210495,700010044,"KOLKATA WELLESLEY STREET","46A, RAFI AHMED KIDWAI ROAD KOLKATA  WEST BENGAL 700016",22297951,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210496,734010502,"KURSEONG ┬á","120, T. N. ROAD . KURSEONG DIST- DARJEELING",2344252,KURSEONG,DARJILING,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210497,700010137,CHANDANNAGAR,"796, B. MUKHERJEE ROAD CHANDANNAGAR DIST. HOOGHLY  CHANDANAGAR WEST BENGAL",26835768,CHANDANNAGAR,HOOGHLY,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210498,700010119,RISHRA,"46/1, N. K. BANERJEE STREET RISHRA DIST. HOOGHLY - 712 248 WEST BENGAL",26721122,RISHRA,HOOGHLY,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210499,NA,TARAKESWAR,"P.O.TARAKESWAR, PIN-712410",276114,TARAKESWAR,HUGLI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210500,732010012,MALDA,"N.S. ROAD P.O. & DIST. MALDA MALDA WEST BENGAL 732101",252081,MALDA,MALDA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210501,NA,KHARAGPUR,"INDA, KHARAGPUR, DIST: PASCHIM MEDINIPUR, PIN CODE:721305, WEST BENGAL",225932,KHARAGPUR,"EAST MEDINIPUR","WEST BENGAL"
"ALLAHABAD BANK",ALLA0210502,WAITING,ADRA,"P.O. ADRA DIST. PURULIA - 723 121",244280,ADRA,PURULIYA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210503,723010002,PURULIA,"SOHANI BIBI LANE,P.O. DIST.- PURULIA - 723,WEST BENGAL",222771,PURULIYA,PURULIYA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210504,700010130,BARRACKPORE,"42, S.N. BANERJEE ROAD, P.O.BARRACKPORE DIST. NORTH 24-PARGANAS WEST BENGAL 743101",25920111,BARRACKPUR,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0210505,WAITING,"BERACHAMPA (A D B)","VILL.&P.O.-DEVALAYA  ,DIST. NORTH 24PGS, WEST BENGAL",242249,BERACHAMPA,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0210506,110010018,"PASCHIM VIHAR","52 A, 1 ST FLOOR, HOLLAND HOUSE, JAWALA HERI MARKET, PASCHIM VIHAR",25261145,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0210508,804010501,GHOSHI,"VILL. & P.O. GHOSI, DIST - JAHANABAD - 804406",0,PATNA,PATNA,BIHAR
"ALLAHABAD BANK",ALLA0210509,805010501,NARHAT,"VILL. & P.O. NARHAT, DIST - NAWADA",0,NARHAT,NAWADA,BIHAR
"ALLAHABAD BANK",ALLA0210510,843010503,"BATHNAHA ┬á","VILL-PO-BATHNAHA DIST-SITAMARHI",278308,BATHNAHA,SITAMARHI,BIHAR
"ALLAHABAD BANK",ALLA0210511,843010509,"SONBARSA ┬á","VILL-PO-SAONBARSA DIST-SITAMARHI",288476,SONBARSA,SITAMARHI,BIHAR
"ALLAHABAD BANK",ALLA0210513,205010102,SHAJALPUR,"VILL SHAHJALPUR P.O.SHIKOHABAD FIROZABAD FIROZABAD UTTAR PRADESH",234561,FIROZABAD,FIROZABAD,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210514,WAITING,PURBASTHALI,"VILL. & P.O. PURBASTHALI DIST. BURDWAN",265213,PURBASTHALI,BARDDHAMAN,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210515,110010045,"NAVYUG MARKET","55  NAVYUG MARKET,  GHAZIABAD",2790030,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0210516,756010102,BHADRAK,"MAIN ROAD (OPP.JAIL & POST OFFICE)DIST BHADRAK-756100, ORISSA",240248,BHADRAK,BHADRAK,ODISHA
"ALLAHABAD BANK",ALLA0210517,800010012,"ROYAL MARKET","ROYAL MARKET SULTANIA ROAD DIST. BHOPAL MADHYA PRADESH  462001",2540531,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210518,231010000,OBRA,"PLOT NO. 25 KASTURBA MARKET, OBRA  SONBHADRA UTTAR PRADESH 231219",262383,OBRA,SUNBHADRA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210519,NA,"MAUNATH BHANJAN","CHOWK, MAUNATH BHANJAN DIST,MAU",220187,MAUNATHBHANJAN,MAU,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210520,211012001,POLYTECHNIC,"E.R.T CAMPUS, PRAYAG STATION CROSSING, DIST.ALLAHABAD UTTAR PRADESH  211002",2645146,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210521,700010122,KONNAGAR,"195/196, CRIPER ROAD,MUNICIPAL SUPER MARKET,NEAR RAILWAY STATION, P.O. KONNAGAR",26740665,KONNAGAR,HOOGHLY,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210522,395010002,"NANPURA ,SURAT","864, ALAKNANDA APARTMENTS, ATHUGAR STREET, NANPURA, SURAT - 395001,",2461879,SURAT,SURAT,GUJARAT
"ALLAHABAD BANK",ALLA0210523,400010009,"JUHU VILE PARLE,MUMBAI","A-2, MODEL CO-OPERATIVE HOUSING SOCIETY, GAZAL, GULMOHAR ROAD, JVPD SCHEME, JUHU VILE PARLE, MUMBAI - 400049",26202584,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"ALLAHABAD BANK",ALLA0210524,NA,JALPAIGURI,"D.B.C. ROAD PO/DIST JALPAIGURI  WEST BENGAL 735101",229751,JALPAIGURI,JALPAIGURI,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210525,NA,"ALIGARH SAMAD ROAD","AKASHDEEP BUILDING , SAMAD ROAD , ALIGARH DIST. ALIGARH STATE- UTTAR PRADESH PIN-202001",2509341,ALIGARH,ALIGARH,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210526,262010759,"DHAURAHARA KALAN","TEHASIL-DHAURAHARA, DISTT- LAKHIMPUR KHERI,PIN-262723",0,DHAURAHRKALAN,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210527,462010014,KOLUAKALAN,"13 A G SECTOR INDUSTRIAL AREA J.K. ROAD BHOPAL",2682974,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210528,230010001,PRATAPGARH,"HADIGANJ CHOWK , PRATAPGARH",220551,PRATAPGARH,PRATAPGARH,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210529,NA,SAMBALPUR,"GOLBAZAR GAITY ROAD DIST -SAMBALPUR ORISSA 768001",2521017,SAMBALPUR,SAMBALPUR,ODISHA
"ALLAHABAD BANK",ALLA0210530,NA,"UJJAIN MAIN","PRIYADARSHANI MARG FREE GANJ UJJAIN",2515771,UJJAIN,UJJAIN,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210531,485010001,MAIHAR,"GHANTAGHAR ROAD MAIHAR DIST. SATNA - 485 771  MADHYA PRADESH",232076,MAIHAR,SATNA,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210532,NA,KONCH,"JAWAHAR NAGAR, KONCH, DISTT.- JALAUN (U.P.) - 285205",244629,KONCH,JALAUN,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210533,827010002,"BOKARO WESTERN AVENUE","B-7,CITY CENTRE, BOKARO STEEL CITY DIST-BOKARO JHARKHAND  827004",240257,BOKARO,BOKARO,JHARKHAND
"ALLAHABAD BANK",ALLA0210534,496010001,RAIGARH,"AMRIT SANDESH BHAWAN, G.E.ROAD , RAIPUR RAIPUR RAIPUR RAIPUR CHATTISGARH 492001",222811,RAIGARH,RAIGARH,CHANDIGARH
"ALLAHABAD BANK",ALLA0210535,484010001,SHAHDOL,"ALLAHABAD BANK, SHAHDOL,DISTT SHAHDOL",240519,SATNA,SATNA,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210536,812010502,NAUGACHIA,"VILL AND PO-NAUGACHIA,DIST-BHAGALPUR(BIHAR)",223153,NAUGACHIA,BHAGALPUR,BIHAR
"ALLAHABAD BANK",ALLA0210537,250010006,"BEGUM BRIDGE","BEGUM BRIDGE ROAD, MEERUT PIN-250002",2663977,MEERUT,MEERUT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210539,721010707,KOLAGHAT,"AT & P.O. KOLAGHAT. PURBA MIDNAPORE WEST BENGAL",256236,KOLAGHAT,"PURBA MEDINIPUR","WEST BENGAL"
"ALLAHABAD BANK",ALLA0210540,NA,"BERHAMPUR (GANJAM)","FIRE STATION ROAD, DISTRICT BERHAMPUR, ORISSA ┬û 760001",2224586,BERHAMPUR,BALASORE,ODISHA
"ALLAHABAD BANK",ALLA0210541,NA,BARABANKI,"1ST FLOOR, MISHRA MARKET BARABANKI - 225 001 UTTAR PRADESH  225001",222418,"BARA BANKI",BARABANKI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210542,462010005,"BHOPAL CHHOLA ROAD","NARAYAN DAS MARKET, CHHOLA ROAD, DIST. BHOPAL MADHYA PRADESH  462001",2735610,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210543,NA,CHHATTARPUR,"GALLA MANDI CHHATRASAL ROAD CHHATTARPUR - 471 001 MADHYA PRADESH",248372,CHHATARPUR,CHHATTARPUR,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210545,413010002,OSMANABAD,"DR.DAMBAL NIWAS  ,  NEAR BHONSLE HIGH SCHOOL ,TAMBRI VIBHEG,VIDYANAGAR",223322,NAGPUR,NAGPUR,MAHARASHTRA
"ALLAHABAD BANK",ALLA0210546,NA,HALDIA,"ALLAHABAD BANK, HALDIA BRANCH, P.O.-KHANJANCHAK, DIST: PURBA MEDINIPUR, PIN: 721602, W.B.",274133,HALDIA,"EAST MEDINIPUR","WEST BENGAL"
"ALLAHABAD BANK",ALLA0210547,221010005,"VARANASI KAMACHHA","B-21/56, KAMACHHA,VARANASI,UTTAR PRADESH",2455768,VARANASI,VARANASI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210548,NA,"DURG KASARIDIH","1ST FLOOR, ERAWAT PARISHAR PADMINAPUR, DURG DURG DURG CHATTISGARH 491001",2322723,DURG,DURG,CHANDIGARH
"ALLAHABAD BANK",ALLA0210549,700010118,"HIND MOTOR","47A, G.T. ROAD S. BAZAR P.O. BHADRAKALI DIST. HOOGHLY  WEST BENGAL",26631412,"HIND MOTOR",HOOGHLY,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210550,NA,UNNAO,"376, JAWAHAR NAGAR,CHOTA CAURAHA",2820494,UNNAO,UNNAV,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210551,246010602,DHAMPUR,"CHANDRA SADAN BLOCK DHAMPUR DISTT. BIJNORE UTTAR PRADESH  246761",230187,DHAMPUR,BIJNOR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210552,NA,"JHANSI CITY","183,GUSAIPURA, DISTT-JHANSI(UP), PINCODE-284002",2441212,JHANSI,JHANSI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210553,276010058,MEHNAJPUR,"VILL. & P.O. MEHNAJPUR DIST. AZAMGARH (U.P.) PIN-276203",373053,MEHNAJPUR,AZAMGARH,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210554,481010001,BALAGHAT,"MAIN ROAD NEW SARAFA, PO & DIST: BALAGHAT MADHYA PRADESH PIN 481 001",243353,BALAGHAT,BALAGHAT,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210555,NA,CHHINDWARA,"GOLEGANJ, CHHINDWARA MADHYA PRADESH PIN 480 001",248277,CHHINDWARA,CHHINDWARA,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210556,NA,AMROHA,"BURRABAZAR, AMROHA DIST. MORADABAD - 244 221 UTTAR PRADESH",262160,MORADABAD,MORADABAD,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210557,NA,MOTIHARI,"MAIN ROAD P.O. MOTIHARI DIST. EAST CHAMPARAN BIHAR 845401",222981,MOTIHARI,"EAST CHAMPARAN",BIHAR
"ALLAHABAD BANK",ALLA0210558,NA,HARDWAR,"ALLAHABAD BANK,OPPOSITE RAILWAY STATION,RAILWAY ROAD, HARDWAR,UTTARAKHAND",227169,HARDWAR,HARIDWAR,UTTARAKHAND
"ALLAHABAD BANK",ALLA0210559,NA,DARJEELING,"16 H.D. LAMA ROAD, P.O.-DARJEELING, DIST-DARJEELING(W.B), PIN:734101",2254972,DARJILING,DARJILING,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210560,283010501,TUNDLA,"ADHET BHAWAN RAILWAY ROAD, TUNDLA DIST. AGRA UTTAR PRADESH",229287,AGRA,AGRA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210561,700010524,BASIRHAT,"OPPOSITE BASIRHAT POLICE STATN OLD MARKET BASIRHAT,DIST. NORTH 24PGS, WEST BENGAL",255351,BASIRHAT,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0210562,NA,PILIBHIT,"J.P. ROAD PILIBHIT  UTTAR PRADESH 262001",255634,PILIBHIT,PILIBHIT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210563,210010505,PAHADI,"VILL. & P.O. PAHARI DIST. CHITRAKOOT UTTER PRADESH",248297,PAHARI,CHITRAKOOT,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210564,144010004,MAQSUDAN,"G. T. ROAD RAVIDAS NAGAR, MAQSUDAN DIST.  JALANDHAR PUNJAB 144008",2671872,MAQSUDAN,JALANDHAR,PUNJAB
"ALLAHABAD BANK",ALLA0210565,NA,SAMBHAL,"BAREILLY SARAI BAHJOI ROAD P.O. SAMBHAL DIST. MORADABAD, UTTAR PRADESH 244302",0,SAMBHAL,MORADABAD,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210566,700010010,BALLY,"430, G.T. ROAD NIMTALLA BALLY, DIST. HOWRAH, WEST BENGAL PIN 711201",642481,BALLY,HOWRAH,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210567,226010003,"AISH BAGH","274/292, AISH BAGH ROAD RAJENDRANAGAR, AISH BAGH LUCKNOW - UTTAR PRADESH 226004",2693505,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210568,232010102,MOGHALSARAI,"G. T. ROAD MOGHALSARAI DIST. CHANDAULI UTTAR PRADESH",255761,MUGHALSARAI,CHANDAULI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210569,700010184,ASHOKNAGAR,"4/A,CENTRAL ROAD, GOLBAZAR, ASHOKENAGAR,DIST. NORTH 24PGS, WEST BENGAL",257224,ASHOKNAGAR,"NORTH 24 PARGANAS","WEST BENGAL"
"ALLAHABAD BANK",ALLA0210570,WAITING,RAJKANIKA,"VILL/PO-RAJKANIKA, KENDRAPARA, ORISSA",278624,RAJKANIKA,KENDRAPARA,ODISHA
"ALLAHABAD BANK",ALLA0210571,226010010,"HUSSAIN GANJ","61A, GURU GOVINDA SINGH MARG NEAR -LALKUAN,HUSSAINGANJ LUCKNOW-226019 UTTAR PRADESH",2636134,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210572,302010004,AMBABARI,"13-14, SHOPPING CENTER, AMBABARI COLONY, JAIPUR",2336329,JAIPUR,JAIPUR,RAJASTHAN
"ALLAHABAD BANK",ALLA0210574,825010501,ICHAK,"VILL & P.O-ICHAK, DIST-CHATRA, JHARKAHAND",0,ICHAK,CHATRA,JHARKHAND
"ALLAHABAD BANK",ALLA0210575,751010012,KHURDA,"MAIN ROAD ,KHURDA, DIST. - PURI ,ORISSA",220560,KHURDA,KHURDA,ODISHA
"ALLAHABAD BANK",ALLA0210576,WAITING,BHARNO,"VILL & PO BHARNO, BLOCK -BHARNO, GUMLA, PIN 835203",254609,BHARNO,GUMLA,JHARKHAND
"ALLAHABAD BANK",ALLA0210577,133010053,BIHTA,"VPO BIHTA, DIST. AMBALA, HARYANA 133101",2823649,BEHTA,AMBALA,HARYANA
"ALLAHABAD BANK",ALLA0210578,802010505,SIMRI,"VILL. & P.O. SIMRI, DIST - BUXAR - 802135",0,SIMRI,BUXAR,BIHAR
"ALLAHABAD BANK",ALLA0210579,572010002,TUMKUR,"JAYA CHANARRAJENDRA ROAD, P.O. & DIST TUMKAR-572101",2278147,TUMKUR,TUMKUR,KARNATAKA
"ALLAHABAD BANK",ALLA0210580,226010004,"LUCKNOW ALAMBAGH","551J/122,JOSHI BHAWAN,TALKATORA ROAD,NEAR ALAMBAGH CROSSING,DIST-LUCKNOW,PIN-226005",2456288,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210581,422010002,NASIK,"GROUND FLOOR CHITKO CENTRE,WAKIL WARI, NEW HOTEL-SHOUKIN NASIK,PIN-422002",2573836,MUMBAI,"GREATER MUMBAI",MAHARASHTRA
"ALLAHABAD BANK",ALLA0210582,133010004,SHAHPUR,"G.T.ROAD, VILLAGE & P.O.SHAHPUR, PIN-133004",2811645,AMBALA,AMBALA,HARYANA
"ALLAHABAD BANK",ALLA0210583,787010002,"NORTH LAKHIMPUR","ALLAHABAD BANK, N T. ROAD , NORTH LAKHIMPUR, DIST - LAKHIMPUR, PIN-787001, EMAIL ID :NTHLKHBR@CAL.ALLAHABADBANK.CO.IN",2222884,"NORTH LAKHIMPUR",LAKHIMPUR,ASSAM
"ALLAHABAD BANK",ALLA0210584,482010008,MADHOTAL,"27, PRATAP MARKET DAMOH ROAD, JABALPUR - 482002 MADHYA PRADESH",2341930,JABALPUR,JABALPUR,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210585,785010202,SIBSAGAR,"MARWARI PATTY, OPPOSITE CENTRAL MARKET, SIBSAGAR, PIN - 785640, ASSAM",222304,SIBSAGAR,SIBSAGAR,ASSAM
"ALLAHABAD BANK",ALLA0210586,146010002,HOSHIARPUR,"LABHCHAND JAIN MARKET, JALANDHAR ROAD, DIST. HOSHIARPUR PUNJAB. HOSHIARPUR PUNJAB 146001",222008,HOSHIARPUR,HOSIARPUR,PUNJAB
"ALLAHABAD BANK",ALLA0210587,NA,PURNEA,"NATIONAL HIGH WAY,31 JAIL CHOWK, PURNIA-854301",242205,PURNEA,PURNEA,BIHAR
"ALLAHABAD BANK",ALLA0210588,800010005,"PATNA RAJENDRA","ARYA KUMAR ROAD RAJENDRANAGAR PATNA - 800 016 BIHAR.",2671737,PATNA,PATNA,BIHAR
"ALLAHABAD BANK",ALLA0210589,NA,NANDED,"MAHAVIR CHOWK NEAR HANUMAN MANDIR NANDED ,MAHARASHTRA 431601",242202,NANDED,NANDED,MAHARASHTRA
"ALLAHABAD BANK",ALLA0210591,110010031,TUGLAKABAD,"TA 93, TUGLAKABAD EXTN., GURU RAVI DAS MARG NEW DELHI-19",26360408,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0210592,110010016,OKHLA,"A-2 DDA SHEEL OKHLA INDUSTRAL AREA, PHASE II",22323019,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0210594,785010503,DHEKORGORAH,"VILL.&PO.:DHEKORGORAH, DIST.:JORHAT,PIN:785001, ASSAM.",2320652,DHEKARGORAH,JORHAT,ASSAM
"ALLAHABAD BANK",ALLA0210595,841010703,HUSSAINGANJ,"ALLAHABAD BANK, VILL:- HUSSAINGANJ, DISTT.:- SIWAN, BIHAR, PIN CODE:-841237",278353,HUSSAINGANJ,SIWAN,BIHAR
"ALLAHABAD BANK",ALLA0210596,262010766,MITAULI,"VILL AND P.O.-MITAULI, DISTT- LAKHIMPUR KHERI , (U.P.) PIN-262727",0,MITAULI,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210597,NA,BISWAN,"P.O. BISWAN DIST. SITAPUR DISTT.-SITAPUR  UTTAR PRADESH 261201",233257,BISWAN,SITAPUR,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210598,700010012,"BAGH BAZAR","2A, NAYAN KRISHNA SAHA LANE KOLKATA - 700 003  WEST BENGAL",25553595,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210599,797010501,MEDZIPHEMA,"PO.:MEDZIPHEMA, DIST.:DIMAPUR, PIN:797106, NAGALAND.",247238,MEZDIPHEMA,DIMAPUR,NAGALAND
"ALLAHABAD BANK",ALLA0210600,208010014,"KANPUR RAIPURWA","86/245 RAIPURWA KANPUR KANPUR UTTAR PRADESH",2523009,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210601,854010703,BARSOI,"VILL & PO-BARSOI VIA-BARSOI GHAT DIST-KATIHAR(BIHAR)",0,BARSOI,KATIHAR,BIHAR
"ALLAHABAD BANK",ALLA0210602,NA,SHIMOGA,"NEHRU ROAD SHIMOGA  KARNATAKA 579201",223186,SHIMOGA,SHIMOGA,KARNATAKA
"ALLAHABAD BANK",ALLA0210603,NA,SASARAM,"JAYSWAL KATRA, G. T. ROAD, BIHAR-821115",222099,SASARAM,ROHTAS,BIHAR
"ALLAHABAD BANK",ALLA0210604,208010004,"KANPUR CHAKERI","638G,HARJINDER NAGAR,CHAKERI,DIT.KANPUR CITY-208007",2401578,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210605,221010013,LOHTA,"VILL. & P.O. LOHTA DIST. VARANASI UTTAR PRADESH VARANASI UTTAR PRADESH 0",255461,LOHTA,VARANASI,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210606,712010021,BALIGHAI,"VILL & PO: BALIGHAI, PURBA MIDNAPORE, WEST BENGAL721422",231060,MEDINIPUR,MEDINIPUR,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210607,271010056,MAHRAJGANJ,"VILLAGE- MAHRAJGANJ, PO- JOTCHANDAPARA, DISTRICT- BAHRAICH, 271824 UTTAR PRADESH",272610,MAHARAJGANJ,BAHRAICH,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210608,262010775,SINGAHI,"MAIN ROAD, SINGAHI,DISTT-LAKHIMPUR KHERI,PIN-262905",272007,SINGHAI,"LAKHIMPUR KHERI","UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210609,795010002,IMPHAL,"PAONA BAZAR,DIST. - IMPHAL 795001 ,MANIPUR",0,IMPHAL,IMPHAL,MANIPUR
"ALLAHABAD BANK",ALLA0210610,271010166,"KATRA BAZAR","VILL. & P.O. KATRA BAZAR ,DIST. GONDA, UTTAR PRADESH -271503",262466,"KATRA BAZAR",GONDA,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210611,NA,"ALLAHABAD ALOPIBAGH","46,ALOPIBAGH,ALLAHABAD",2500674,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"ALLAHABAD BANK",ALLA0210612,700010028,"KOLKATA HATIBAGAN","1A & 1B, A. GUHA ROAD, KOLKATA - 700006, WEST BENGAL",9874445916,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210613,700010043,"KOLKATA ULTADANGA","162/1,C.I.T ROAD, KOL-54",23558457,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210614,700010040,"KOLKATA SEALDAH","124/1, A.J.C.BOSE ROAD, KOL-14",22270009,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210615,110010015,"NEHRU PLACE,NEW DELHI","RAJLOK, 24 NEHRU PLACE, NEW DELHI",26417225,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0210616,700010035,"HOWRAH M. K. ROAD","23,M.K.ROAD, HOWRAH",26665772,KOLKATA,KOLKATA,"WEST BENGAL"
"ALLAHABAD BANK",ALLA0210617,462010011,"TT NAGAR BHOPAL","52 NEW MARKET BHOPAL",2554002,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ALLAHABAD BANK",ALLA0210618,673010002,CALICUT,"SATHEESH BUILDING (IST FLOOR) KALLAI ROAD CALICUT KERALA CALICUT KERALA 673002",2305767,CALICUT,KOZHIKODE,KERALA
"ALLAHABAD BANK",ALLA0210619,110010005,"BARODA HOUSE,NEW DELHI","NORTHERN RAILWAY HEADQUARTERS, BARODA HOUSE, NEW DELHI -110001",23386843,DELHI,"NEW DELHI",DELHI
"ALLAHABAD BANK",ALLA0210620,110010011,"KISHANGANJ DELHI","A-5-6, LOCAL SHOPPING CENTRE, PADAM NAGAR, KISHAN GANJ, DELHI-110007",23616393,DELHI,DELHI,DELHI
