BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010615,NA,VASSI,"DISTT.  DUNGARPUR - 314036",263227,VASSI,DUNGARPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010614,NA,MALKISAR,"DISTT.  BIKANER - 334604",267108,MALKISAR,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010612,NA,KHOKHARANA,"DISTT.  BIKANER,  RAJASTHAN",268282,KHOKHARANA,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010611,NA,BITHNOKE,"TEHSIL  KOLAYAT,  DISTT.BIKANER - 334302",222206,BITHNOKE,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010610,NA,GODU,"DISTT.  BIKANER - 334302",228026,GODU,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010609,NA,BHAMATSAR,"DISTT.  BIKANER - 334801",243095,BHAMATSAR,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010608,NA,JANGLOO,"DISTT.  BIKANER - 334803",233544,JANGLOO,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010607,400003013,"MALAD  (WEST),  MUMBAI","MALAD  WEST,  MUMBAI - 400064",28839127,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010606,NA,SOORPURA,"TEHSIL  NOKHA,  DISTT.  BIKANER - 334801",288814,SOORPURA,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010605,NA,"MAHI BAJAJ SAGAR COMPLEX,  BANSWARA","MAHI  BAJAJ  SAGAR  COMPLEX,  BANSWARA - 327001",242509,BANSWARA,BANSWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010604,700003008,"PARK STREET,  KOLKATA","57,  PARK  MANSION,  PART STREET,  KOLAKTA - 700016",22493310,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010603,132003603,PANIPAT,"OPPOSITE  HYDERABADI  HOSPITAL,  SONALI  ROAD,  PANIPAT - 132103",266476,PANIPAT,PANIPAT,HARYANA
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010602,NA,PUSHKAR,"DISTT.  AJMER - 305022",2772006,PUSHKAR,AJMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010601,NA,CHANDERWARA,"DISTT.  BANSWARA - 327001",232876,CHANDERWARA,BANSWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010600,NA,"COLLECTORATE,  CHURU","CHURU - 331001",250283,CHURU,CHURU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010599,NA,"KUM,  BARMER","BARMER - 344001",220637,BARMER,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010598,313003003,"HIRAN MAGRI,  UDAIPUR","SECTOR - 11,  HIRAN  MAGRI,  UDAIPUR - 313001",2583249,UDAIPUR,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010597,NA,"HOUSING BOARD,  BIKANER","NAGANECHIC  ROAD,  BIKANER - 334001",2223056,BIKANER,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010596,141003002,"DANDI SWAMI CHOWK,  LUDHIANA","801/7,  LOOMBA  STREET,  LUDHIANA - 141001",2425281,LUDHIANA,LUDHIANA,PUNJAB
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010595,302003025,"BURMESE COLONY,  JAIPUR","BURMESE  COLONY,  JAIPUR - 302004",2618429,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010594,302003016,"RAM NAGAR,  JAIPUR","A - 45,  RAM NAGAR,  MAYUR  COMPLEX,JAIPUR - 302016",2306442,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010593,110003031,SONEPAT,"RAILWAY  ROAD,  SONEPAT - 131001",224117,SONEPAT,SONIPAT,HARYANA
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010592,313003006,"PRATAPNAGAR,  UDAIPUR","PRATAPNAGAR,  UDAIPUR - 313001",2493324,UDAIPUR,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010591,NA,"JAWAHAR NAGAR,  SRIGANGANAGAR","JAWAHAR  NAGAR,  SRIGANGANGAR - 335001",2460221,"SRI GANGANAGAR",GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010590,NA,"K.U.M.,  BIKANER","BIKANER - 334001",2223077,BIKANER,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010589,306003002,"COLLECTORATE,  PALI","COLLECTORATE,  PALI - 306401",220580,PALI,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010588,NA,"DIGGI  CHOWK,  AJMER","DIGGI  CHOWK,  AJMER - 305001",2425018,AJMER,AJMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010587,302003024,"GOPAL BARI,  JAIPUR","AJMER  ROAD,  JAIPUR - 302001",2373154,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010586,NA,BHUDOL,"POST - GAGWANA,  DISTT.AJMER - 305006",2787448,BHUDOL,AJMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010584,NA,KAKKU,"DISTT.BIKANER,  RAJASTHAN",253020,KAKKU,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010583,NA,DIYATRA,"DISTT.  BIKANER - 334303",222019,DIYATRA,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010582,NA,BHUNGRA,"DISTT.  BANSWARA - 327001",238108,BHUNGRA,BANSWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010581,NA,KHAMERA,"DISTT.  BANSWARA - 327027",235154,KHAMERA,BANSWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010580,110003018,"SAKET,  NEW DELHI","16,  COMMUNITY  CENTRE,  SAKET,  NEW,  DELHI - 110017",26537080,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010579,110003017,"SAFDARJUNG ENCLAVE,  NEW DELHI","A - 1/19,  SAFDARJUNG  ENCLAVE,  NEW  DELHI - 110029",26100374,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010578,NA,JAITPUR,"DISTT.  BIKANER - 334604",266066,JAITPUR,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010577,NA,LIKHMISAR,"DISTT.  HANUMANGARH - 335803",244171,LIKHMISAR,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010576,NA,DHASOOK,"VIA -  ARAI,  DISTT.AJMER,  RAJASTHAN",286228,DHASOOK,AJMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010575,NA,GIRRAJSAR,"DISTT.  BIKANER - 334302",254112,GIRRAJSAR,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010574,NA,GADIYALA,"DISTT.  BIKANER - 334303",244022,GADIYALA,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010573,NA,KAKRA,"DISTT.  BIKANER - 334802",266626,KAKRA,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010572,NA,BHUKARKA,"DISTT.  HANUMANGARH - 335523",220269,BHUKARKA,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010571,NA,TIHARI,"TIHARI,  SRINAGAR,  DISTT.AJMER - 305025",289210,TIHARI,AJMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010570,NA,KALIAN,"DISTT.  SRIGANGANAGAR,  RAJASTHAN",2440782,KALIAN,GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010569,133003569,"AMBALA CANTT.","SANJAY  GANDHI  MARG,  SADAR  BAZAR,  AMBALA - 133001",2630297,AMBALA,AMBALA,HARYANA
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010568,110003011,"KIRTI NAGAR,  NEW DELHI","N - 103,  KIRTI  NAGAR,  NEW  DELHI - 110015",25414804,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010567,247003567,SAHARANPUR,"2/655,  COURT  ROAD,  BHAGAT SINGH MARG,  SAHARANPUR - 247001",2646213,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010566,NA,"GHARSANA NEW MANDI","DISTT.SRIGANGANGAR - 335707",220042,GHARSANA,GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010565,NA,"COLLECTORATE,  SRIGANGANAGAR","SRIGANGANAGAR - 335001",2445330,"SRI GANGANAGAR",GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010564,NA,"SALODA IND. AREA,  GANGAPURCITY","P.O.  GANGAPUR  CITY,  SAWAIMADHOPUR - 322201",232194,"GANGAPUR CITY","SAWAI MADHOPUR",RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010563,NA,SALADIPURA,"VIA -  KHANDELA,  DISTT.SIKAR - 332709",260027,SALADIPURA,SIKAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010562,NA,"IND. AREA ,  KUDALYA","RAMGANJ  MANDI,  DISTT.  KOTA - 326519",220226,"IND. AREA ,  KUDALYA",KOTA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010561,400003010,"GHATKOPER,  MUMBAI","GARODIA  NAGAR  (EAST),GHATKOPER,MUMBAI",25063366,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010560,NA,BHINDER,"TEHSIL  VALLABHNAGAR,  DISTT.UDAIPUR - 313603",221118,BHINDER,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010559,302003028,"JAWAHAR NAGAR,  JAIPUR","4 - BH - 12,  JAWAHAR  NAGAR  JAIPUR - 302004",2652488,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010558,NA,"M.I.A,  ALWAR","MATSAY  INDUSTRIAL  AREA,  ALWAR - 301001",2881419,ALWAR,ALWAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010557,NA,"COLLECTORATE,  BHARATPUR","TREASURY  BUILDING,  BHARATPUR - 321001",222502,BHARATPUR,BHARATPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010556,NA,"R.C.P. COLONY,  BIKANER","R.C.P.  COLONY,  BIKANER - 334002",2223088,BIKANER,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010555,NA,"INDUSTRIAL ESTATE,  SADULPUR","SADULPUR,  DISTT.  CHURU - 331023",222085,"INDUSTRIAL ESTATE,  SADULPUR",CHURU,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010554,110003016,"PASCHIM VIHAR,  NEW DELHI","JWALAHEDI  MARKET,  NEW  DELHI - 110063",25258512,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010553,110003010,"JANAKPURI,  NEW DELHI","C - 14,  C  BLOCK,  COMMUNITY  CENTRE,  NEW  DELHI - 110058",25613614,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010552,302003029,"INTERNATIONAL BANKING BRANCH,  JAIPUR","SMS  HIGHWAY,  CHAURA  RASTA,  JAIPUR - 302003",2324130,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010547,306003004,"KRISHI UPAJ MANDI,  PALI","MANDIA  ROAD,  PALI - 306401",222419,PALI,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010546,NA,BISHANGARH,"NEAR  RAILWAY  STATION,  BISHANGARH,  DISTT.JALORE - 343046",246139,BISHANGARH,JALOR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010545,341003545,"KUM,  MERTACITY","DISTT.  NAGAUR - 341510",220090,"MERTA CITY",NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010544,208003005,"RATAN LAL NAGAR,  KANPUR","HIG - 153,  RATAN  LAL  NAGAR,  KANPUR - 208022",2281009,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010543,NA,SANWAD,"DISTT.  UDAIPUR - 313206",220037,SANWAD,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010542,342003006,"KHANDA FALSA,  JODHPUR","KHANDA  FALSA,  JODHPUR. - 342001",2634761,JODHPUR,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010541,NA,"P-BLOCK,  SRIGANGANAGAR","P  BLOCK,  SRIGANGANAGAR - 335001",2472184,"SRI GANGANAGAR",GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010540,NA,ASOTRA,"VIA -  BALOTRA,  DISTT.BARMER - 344039",272205,ASOTRA,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010539,700003006,"VIVEKANAND ROAD,  KOLKATA","206/1/F,  VIDHAN  SARANI,  KOLKATA - 700006",22413353,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010538,NA,GULABEWALA,"VIA -  KESRISINGHPUR,  DISTT.SRIGANGANAGAR - 335027",286396,GULABEWALA,GANGANAGAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010537,753003002,CUTTACK,"BAJRAKABATI  ROAD,  CUTTUCK - 753001",2415545,CUTTACK,CUTTAK,ODISHA
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010536,NA,KHOH,"VIA -  RONIJATHAN,  DISTT.ALWAR - 301035",235225,KHOH,ALWAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010535,NA,JAWAD,"TEHSIL  SARODA,  DISTT.UDAIPUR - 313703",267239,JAWAD,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010534,NA,"IND.AREA,  SIKAR","SIKAR - 321001",245052,SIKAR,SIKAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010533,NA,"BALI JASSA KHERA","TEHSIL  BHIM,  DISTT.RAJSAMAND - 305928",283204,"BALI JASSA KHERA",RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010532,306003005,"IND AREA,  PALI","INDUSTRIAL  AREA  1ST  PHASE  ,  PALI - 306401",280755,PALI,PALI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010531,NA,KAWAS,"DISTT.  BARMER - 344035",248326,KAWAS,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010530,NA,AGOOCHA,"DISTT.  BHILWARA - 311029",225519,AGOOCHA,BHILWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010529,NA,"INDRA COLONY,  SAWAIMADHOPUR","INDRA  COLONY,  SAWAIMADHOPUR - 322001",220536,"SAWAI MADHOPUR","SAWAI MADHOPUR",RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010528,NA,"KUM,  NAGAUR","KRISHI  UPAJ  MANDI,  NAGAUR - 341001",240423,NAGAUR,NAGAUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010527,NA,"BUNDI  BY-PASS ROAD","KRISHI  UPAJ  MANDI  SAMITI  BUILDING,  BUNDI - 323001",2443698,BUNDI,BUNDI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010526,411003003,"PARVATI AREA,  PUNE","SHREE  GAJLAXMI  SOCIETY  S.NO. 82 / 2-A,  SAHKAR  NAGAR,PUNE - 411009",24224158,PUNA,PUNE,MAHARASHTRA
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010525,311003004,"BILIYA IND. AREA,  BHILWARA","BILIYA,  BHILWARA - 311001",260112,BHILWARA,BHILWARA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010524,NA,"MIRJAWALI  MER","TEHSIL  TIBBI,  DISTT.HANUMANGARH - 335524",286315,"MIRJAWALI  MER",HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010523,NA,RAMGARH,"DISTT.JAISALMER - 345022",270005,"RAMGARH JSLMER",JAISALMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010522,NA,"RAMGARH UJJALWAS","TEHSIL  NOHAR,  DISTT.HANUMANGARH - 335527",240322,"RAMGARH UJJALWAS",HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010521,NA,NAURANGDESAR,"DISTT.HANUMANGARH - 335524",281322,NAURANGDESAR,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010520,NA,"ABU ROAD","DISTT.SIROHI - 307026",225666,"ABU ROAD",SIROHI,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010519,NA,JHAJHU,"TEHSIL  KOLAYAT,  DISTT.BIKANER - 334304",277026,JHAJHU,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010518,390003002,"KARELI  BAGH,  BARODA","1,  SHIVSHAKTI  CO - OP.  HOUSING  SOCIETY  LTD.,  JALARAM  MANDIR MARG,  BARODA - 390018",2461662,BARODA,VADODARA,GUJARAT
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010517,211003002,ALLAHABAD,"85,  MIRGANJ  CHOWK,  ALLAHABAD - 211003",2652854,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010516,NA,"IND. AREA,  BIKANER","INDUSTRIAL  AREA,  BIKANER - 334001",2223059,BIKANER,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010515,NA,DABRI,"DISTT.  HANUMANGARH - 335503",281047,DABRI,HANUMANGARH,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010514,NA,TAPRA,"TEHSIL  PACHPADRA,  DISTT.BARMER - 344022",251203,TAPRA,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010513,NA,NAYAGAON,"VIA -  KHERWARA,  DISTT.UDAIPUR - 313803",242323,NAYAGAON,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010512,NA,PANCHOO,"TEHSIL - NOKHA,  DISTT.BIKANER - 334404",255571,PANCHOO,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010511,NA,LAKHAWALI,"DISTT.  UDAIPUR - 313011",2441174,LAKHAWALI,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010510,302003005,"TILAK MARG,  JAIPUR","TILAK  MARG,  C - SCHEME,  JAIPUR - 302005",5101564,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010509,NA,MENAR,"DISTT.  UDAIPUR - 313602",227263,MENAR,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010508,NA,LAKHARWAS,"DISTT.  UDAIPUR - 313012",2348028,LAKHARWAS,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010507,NA,NA,"DISTT.  UDAIPUR - 313026",245434,"INTALI KHERA",UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010506,226003002,LUCKNOW,"C - 1,  SECTOR  F,  ALIGANJ  KAPUR THALA  BAGH,  LUCKNOW - 226020",2332470,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010505,NA,PARLU,"DISTT.  BARMER - 344027",243241,PARLU,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010504,NA,KHANDUP,"DISTT.  BARMER - 344043",237102,KHANDUP,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010503,302003026,"MALVIYA NAGAR  IND. AREA,  JAIPUR","MALVIYA  NAGAR,  JAIPUR - 302017",2750624,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010502,110003007,"VIVEK VIHAR,  DELHI","D - 10,  D - BLOCK  SHOPPING  CENTRE,  VIVEK  VIHAR,  DELHI",22151364,"NEW DELHI","NEW DELHI",DELHI
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010501,800003003,"R BLOCK,  PATNA","CHANAKYA  PALACE,  PATNA - 800001",2223127,PATNA,PATNA,BIHAR
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010499,NA,"PALANA  KHURD","VIA -  MAVLI,  DISTT.UDAIPUR - 313204",231159,"PALANA KHURD",UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010498,NA,PARSOLA,"VIA -  DHARIABAD,  DISTT.UDAIPUR - 313611",255321,PARSOLA,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010497,NA,DAWER,"VIA -  DEOGARH  MADARIA,  DISTT.RAJSAMAND",242226,DAWER,RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010496,NA,BAJJU,"TEHSIL - KOLAYAT,  DISTT.BIKANER - 334405",233033,BAJJU,BIKANER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010495,221003002,VARANASI,"BISHESHWARA  GANJ,  VARANASI - 221001",2330051,VARANASI,VARANASI,"UTTAR PRADESH"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010494,NA,AJIT,"DISTT.  BARMER - 344030",274122,AJIT,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010493,NA,MORAK,"ADITYA  NAGAR,  MORAK,  DISTT.  KOTA - 326517",232245,MORAK,KOTA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010492,NA,KALYANPUR,"DISTT.  BARMER - 344026",255032,KALYANPUR,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010491,NA,RAMSAR,"DISTT.  BARMER - 344502",270122,RAMSAR,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010490,NA,PALAYATHA,"DISTT.  BARAN - 325202",244838,PALAYATHA,BARAN,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010489,NA,NAHARGARH,"DISTT.  BARAN - 325216",281381,NAHARGARH,BARAN,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010488,NA,RUNDERA,"TEHSIL - VALLABH  NAGAR,  DISTT.UDAIPUR - 313602",244833,RUNDERA,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010487,NA,"SHASTRI NAGAR,  AJMER","SHASTRI  NAGAR,  AJMER - 305001",2627975,AJMER,AJMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010486,700003005,"SHYAM BAZAR, KOLKATA","ACHARYA  PRAFULLA  CHANDER  RAI  ROAD,  SHYAM  BAZAR,  KOLKATA - 700004",25559437,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010485,208003004,"TRANSPORT NAGAR,  KANPUR","TRANSPORT  NAGAR,  KANPUR - 208023",2617330,KANPUR,"KANPUR NAGAR","UTTAR PRADESH"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010484,NA,MAJHERA,"DISTT.  RAJSAMAND - 313325",242231,MAJHERA,RAJSAMAND,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010483,302003036,SANGANER,"DISTT.  JAIPUR - 303902",2730291,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010482,NA,"IND.ESTATE,  BALOTRA","DISTT.  BARMER - 344022",220478,BALOTRA,BARMER,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010481,NA,PIPARCITY,"DISTT.  JODHPUR - 342601",233750,PIPARCITY,JODHPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010480,NA,THAMLA,"TEHSIL - MAVLI,  DISTT.UDAIPUR - 313204",236126,THAMLA,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010479,NA,DABOKA.D.B.,"DISTT.  UDAIPUR - 313022",2655348,DABOK,UDAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010478,474003001,GWALIOR,"HUJRAT ROAD,  NAYA BAZAR,  GWALIOR - 474009",2320636,GWALIOR,GWALIOR,"MADHYA PRADESH"
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010477,302003019,"BAPU NAGAR,  JAIPUR","BHAWANI  SINGH  ROAD,  BAPU  NAGAR,  JAIPUR - 302004",2705009,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010476,NA,"INDUSTRIAL ESTATE,  KOTA","A - 31,  RAJASTHAN  PATRIKA  ROAD,  KOTA - 324007",2362274,KOTA,KOTA,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010475,828003475,TUNDOO,"DISTT.  DHANBAD - 828128",2722235,TUNDOO,DHANBAD,JHARKHAND
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010474,NA,"KANJOLI LINES,  BHARATPUR","KANJOLI  LINES,  BHARATPUR - 321001",260472,BHARATPUR,BHARATPUR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010473,NA,RATLAI,"DISTT.  JHALAWAR - 326024",246422,RATLAI,JHALAWAR,RAJASTHAN
"STATE BANK OF BIKANER AND JAIPUR",SBBJ0010472,700003007,"HOWRAH (SALKIA),  KOLKATA","SRI  ARABINDU  ROAD,  KOLKATA - 711101",26659032,HOWRAH,KOLKATA,"WEST BENGAL"
