BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANK OF INDIA",BKID0007479,302013021,JAGATPURA,"SHOP NO-33 AND 34,VIVEK VIHAR,MAIN MARKET,JAGATPURA",0,"JAIPUR,INDIA","JAIPUR,INDIA",RAJASTHAN
"BANK OF INDIA",BKID0007478,303013159,SHIVDASPURA,"SHANTI BHAWAN,KALYAN VIHAR BUS STAND,PO SHIVDASPURA,TEHSIL CHAKSU,JAIPUR,RAJASTHAN 303903",0,JAIPUR,JAIPUR,RAJASTHAN
"BANK OF INDIA",BKID0007477,322013077,"HINDAUN CITY","LAL BAHADUR SHASTRI NAGAR,NEAR POLICE CHOWKYNAI MANDI, STATION ROAD, HINDAUN CITY,",7469230090,"KARAULI (RJ)","KARAULI (RJ)",RAJASTHAN
"BANK OF INDIA",BKID0007476,322013076,BAHTER,"ON MEGHA HIGHWAY,NEW COLONYON MEGHA HIGHWAY,NEW COLONY",7466272222,"SAWAI MADHOPUR, RJ","SAWAI MADHOPUR, RJ",RAJASTHAN
"BANK OF INDIA",BKID0007475,341013051,"KUCHAMAN CITY","NEAR POLICE STATION, OPP. MARUDHAR HOSPITAL,STATION ROAD, KUCHAMAN CITY",0,NAGAUR,NAGAUR,RAJASTHAN
"BANK OF INDIA",BKID0007474,331013051,RATANGARH,"NEAR GOVT. HOSPITAL, KULTHIA MEDICAL STORE,STATION ROAD, RATANGARH",0,CHURU,CHURU,RAJASTHAN
"BANK OF INDIA",BKID0007473,332013052,RINGUS,"OPPOSITE DHAYAL HOSPITAL, NEAR UNION BANK OF RINGAS, TEHSIL SRI MADHOPUR",0,SIKAR,SIKAR,RAJASTHAN
"BANK OF INDIA",BKID0007472,335013054,"SRI KARANPUR","PLOT NO.3A, NEAR HERO MOTOR CYCLE SHOW ROOM,HARIYALY BAZAR, DCM STORE, SRI KARNPUR",0,"SRI GANGANAGAR","SRI GANGANAGAR",RAJASTHAN
"BANK OF INDIA",BKID0007471,335013053,SURATGARH,"WARD NO 14,BHAGAT SINGH CHOWK,SURATGARH,DIST SRIGANGANAGAR,RAJASTHAN 335804",0,SURATGARH,GANGANAGAR,RAJASTHAN
"BANK OF INDIA",BKID0007470,335013052,PILIBANGA,"SECTOR NO. 1 WARD NO. 9 BANK ROAD, PILIBANG",1508233277,HANUMANGARH,HANUMANGARH,RAJASTHAN
"BANK OF INDIA",BKID0007469,335013051,RAISINGHNAGAR,"SHOP NO 7,8,WAREHOUSE ROAD,RAISINGHNAGAR,DIST SRI GANAGANAGAR,RAJASTHAN 335051",0,GANGANAGAR,GANGANAGAR,RAJASTHAN
"BANK OF INDIA",BKID0007468,332013051,"NEEM KA THANA","KAMLA MODI MARKET, NEAR RAILWAY STATIONSIKAR, RAJASTHAN - 332713",1574230530,SIKAR,SIKAR,RAJASTHAN
"BANK OF INDIA",BKID0007467,333013176,KHINWASAR,"VILLAGE & POST-KHINWASARVILLAGE & POST-KHINWASAR",0,JHUNJHUNU,JHUNJHUNU,RAJASTHAN
"BANK OF INDIA",BKID0007466,303013051,PHULERA,"OPPOSITE PHULERA NAGAR PALIKA ,SAMBHAR ROAD,PHULERA",0,JAIPUR,JAIPUR,RAJASTHAN
"BANK OF INDIA",BKID0007465,328013026,DHOLPUR,"SARMATHURA HOUSE KOTHI,KACHARI ROAD,NEAR OLD POST OFFICE",0,"DHOLPUR (RJ)","DHOLPUR (RJ)",RAJASTHAN
"BANK OF INDIA",BKID0007464,303013158,MOZMABAD,"MAIN ROAD DUDU - PHAGI,NEAR VISHVKARMA MANDIRVILLAGE,MOZMABAD,TEHSIL , MOZMABAD",0,JAIPUR,JAIPUR,RAJASTHAN
"BANK OF INDIA",BKID0007463,303013157,KANOTA,"GANGA RAM MARKET,NAYLA TOWER,NEAR GOVT HIGHERSEC SCHOOL,AGRA ROAD, KANOTA",1429216600,JAIPUR,JAIPUR,RAJASTHAN
"BANK OF INDIA",BKID0007462,331013050,"SRI DUNGARGARH","NEAR OLD POWER HOUSE,SATION ROAD,SRI DUNGARGA",0,BIKANER,BIKANER,RAJASTHAN
"BANK OF INDIA",BKID0007461,341013002,NAGAUR,"PUJYA SADAN, BASS AJMERI GATENAGAUR - 341001",1582240101,NAGAUR,NAGAUR,RAJASTHAN
"BANK OF INDIA",BKID0007452,303013007,"SINGOD KALAN","BANK OF INDIA SINGOD KALAN BRANCH AT PO SINGOD KALAN JATAN TEL CHOMU DIST JAIPUR RAJASTHAN 303702",0,JAIPUR,JAIPUR,RAJASTHAN
"BANK OF INDIA",BKID0007451,303013006,"PALAWALA JATAN","BANK OF INDIA PALAWALA JATAN BRANCH AT PO PALAWALA JATAN TEL BASSI DIST JAIPUR RAJASTHAN 303301",0,JAIPUR,JAIPUR,RAJASTHAN
"BANK OF INDIA",BKID0007450,303013004,"VIRAT NAGAR","NEAR MAIN BUS STAND VIRAT NAGAR DISTRICT JAIPUR RAJASTHAN PIN 3030102",0,JAIPUR,JAIPUR,RAJASTHAN
"BANK OF INDIA",BKID0007437,241013533,"FATIYAPUR (SIMRA CHAURAHA)","SANDI BAGHAULI ROAD,SIMRA CHAURAHASANDI MAIN ROAD, SUGAWA, MAZRA FATIYAPUR",5852253538,HARDOI,HARDOI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007436,241013532,"PALI (HARDOI)","MOHALLA: SARAI SAIF, PO PALI,NEAR BUS STANDSAVAYAJPUR,HARDOI,",9451410677,HARDOI,HARDOI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007435,241013531,BAGHAULI,"STATION ROAD, BAGHAULI BAZAR, POST: BAGHAULITEHSIL & DISTRICT: HARDOI, PIN: 241122, (U.P)",0,HARDOI,HARDOI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007434,241013530,HARIYAWAN,"VILLAGE AND POST: HARIYAWAN, BLOCK: HARPALPURDISTRICT: HARDOI, PINCODE: 241405, U.P.",8423693977,HARDOI,HARDOI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007433,241013529,TIKARI,"VILLAGE & POST-TIKARIBLOCK-KACHHAUNA.DIST-HARDOI",0,HARDOI,HARDOI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007432,241013528,"ARWAL WEST","VILLAGE:ARWAL WEST , POST- ARWAL BLOCK-HARPAL PUR, DISTRICT-HARDOI(UP)",0,HARDOI,HARDOI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007431,241013004,GAUSGANJ,"BALAMAU GAUSGANJ ROADPOST GAUSGANJ, DISTT HARDOI",0,"GAUSGANJ (UP)","GAUSGANJ (UP)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007430,241013003,"CINEMA CHOURAHA","BAL IVIDYA BHAWAN PUBLIC SCHOOLNAGHETA ROAD HARDOI",5852236323,HARDOI,HARDOI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007429,241013508,HARPALPUR,"VILLAGE HARPALPURP.O. HARPALPUR, DIST. HARDOI",5855247723,"HARPALPUR (DIST. HARDOI)","HARPALPUR (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007428,241013512,HAYATGANJ,"VILLAGE PIPARGAON NEVADAP.O. PIPARGAON NEVADA, DIST. HARDOI",5854200122,"HAYATGANJ (DIST. HARDOI)","HAYATGANJ (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007427,241013520,RAINSO,"VILL & POST RAINSOTEHSIL SANDILA, DIST HARDOI",5854278539,"RAINSO (DIST.HARDOI)","RAINSO (DIST.HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007426,241013517,PACHDEVRA,"VILL. & P.O.PACHDEVRADIST. HARDOI,",5853286199,"PACHDEVRA (DIST. HARDOI)","PACHDEVRA (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007425,241013521,RUPAPUR,"VILLAGE RUPAPURP.O. MUNDER, DIST HARDOI",5853269033,"RUPAPUR (DIST.HARDOI)","RUPAPUR (DIST.HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007424,241013525,"SHAHPUR CHAMRAHA","VILL. SHAHPUR CHAMRAHAPOST DIWARI, DIST. HARDOI",9335082051,"SHAHPUR CHAMRAHA (DIST. HARDOI)","SHAHPUR CHAMRAHA (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007423,241013509,DIKUNNI,"VILL.& POST DIKUNNIDISTRICT HARDOI,",5854277066,"DIKUNNI (DIST.HARDOI)","DIKUNNI (DIST.HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007421,241013527,TANDAOR,"GOPAMAU CHUNGI ROADAT & POST PIHANI, DIST HARDOI",5853262634,"TANDAOR (DIST. HARDOI)","TANDAOR (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007420,241013505,BHATPUR,"VILL. & P.O.BHATPURBLOCK BHARAWAN, DIST. HARDOI",5862284003,"BHATPUR (DIST. HARDOI)","BHATPUR (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007419,241013510,GHANSHYAMNAGAR,"VILLAGE GHANSHYAM NAGAR (BASEN)P.O.HANS BARAULI, DIST. HARDOI",9235410541,"GHANSHYAMNAGAR (DIST. HARDOI)","GHANSHYAMNAGAR (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007417,241013526,SHUKLAPUR,"VILLAGE SHUKLAPURPRATAPNAGAR CHAURAHA, DIST HARDOI",5854276588,"SHUKLAPUR (DIST.HARDOI)","SHUKLAPUR (DIST.HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007416,241013506,NANAKGANJ,"VILL. & POST NANAKGANJBLOCK AHIRORI, DIST HARDOI",5852222435,"NANAKGANJ (DIST. HARDOI)","NANAKGANJ (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007415,241013501,BANSA,"VILLAGE & POST BANSABLOCK  MALLAWAN, DIST HARDOI",9435081464,"BANSA (DIST. HARDOI)","BANSA (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007414,241013514,KALYANMAL,"VILLAGE & P.O. KOTHAWANDISTRICT HARDOI,",5854276144,"KALYANMAL (DIST.HARDOI)","KALYANMAL (DIST.HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007413,241013519,QUASIMPUR,"P. O. BEHENDERDISTRICT HARDOI,",5854272016,"QUASIMPUR (DIST. HARDOI)","QUASIMPUR (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007412,241013504,BHARAWAN,"BHARAWAN BAZARAT & POST BHARAWAN, DIST. HARDOI",5854272534,"BHARAWAN (DIST. HARDOI)","BHARAWAN (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007411,241013515,MADHOGANJ,"MISHRANA MOHALLAAT & POST MADHOGANJ, DIST. HARDOI",5851240006,"MADHOGANJ (DIST. HARDOI)","MADHOGANJ (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007410,241013502,BAWAN,"AT & POST BAWANDISTRICT HARDOI,",5852256003,"BAWAN (DIST. HARDOI)","BAWAN (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007409,241013503,BENIGANJ,"MAIN ROADBENIGANJ, DIST HARDOI",5854273026,"BENIGANJ (DIST.HARDOI)","BENIGANJ (DIST.HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007408,241013524,SHAHABAD,"MOHALLA CHOWKSHAHABAD,",5853260259,"SHAHABAD MARKANDA","SHAHABAD MARKANDA","UTTAR PRADESH"
"BANK OF INDIA",BKID0007407,241013523,SANDILA,"MAIN ROADSANDILA, DIST. HARDOI",5854271053,"SANDILA (DIST. HARDOI)","SANDILA (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007406,241013511,GOPAMAU,"BAZAR GOPAMAUDISTRICT HARDOI,",5852255021,"GOPAMAU (DIST. HARDOI)","GOPAMAU (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007405,241013507,BILGRAM,"CHOURAHA TEHSILHARDOI UNNAO ROAD, DIST. HARDOI",5851241035,"BILGRAM (DIST.HARDOI)","BILGRAM (DIST.HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007404,241013516,MALLAWAN,"HARDOI UNNAO ROADMALLAWAN, DIST HARDOI",5851242029,"MALLAWAN (DIST HARDOI)","MALLAWAN (DIST HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007403,241013513,"KACHHAUNA (BALAMAU)","STATION ROAD, P.O. KACHHAUNARAILWAY STATION BALAMAU, DIST. HARDOI",5854275223,"KACHHAUNA (BALAMAU) (DIST.HARDOI)","KACHHAUNA (BALAMAU) (DIST.HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007402,241013522,SANDI,"MOHALLAH NAWABGANJSANDI, DIST HARDOI",5855244011,"SANDI (DIST. HARDOI)","SANDI (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007401,241013518,PIHANI,"KATRA BAZARVILLAGE & POST OFFICE PIHANI",5853262225,"PIHANI (DIST. HARDOI)","PIHANI (DIST. HARDOI)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007400,241013002,HARDOI,"CIRCULAR ROAD, RAILWAYGANJHARDOI, DISTRICT HARDOI,",5852222092,HARDOI,HARDOI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007352,284013202,MAURANIPUR,"NEAR GARAUTHA CHAURAHA MAURANIPURPO MAURANIPUR DISTT JHANSI",0,JHANSI,JHANSI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007351,284013007,"MANIK CHOWK","BANK OF INDIA MANIK CHOWK BRANCH, DR. DAYA SADISTT JHANSI PIN 284002",0,JHANSI,JHANSI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007341,209013467,"ROORI SADIKPUR","VILLAGE MUSTAFABADPOST ROORI SADIKPUR, DIST. UNNAO",5144252540,"ROORI SADIKPUR (DIST. UNNAO)","ROORI SADIKPUR (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007339,WAITING,PANKI,"BANK OF INDIA HOUSE NO 573 B BLOCK PANKI CITY DISTRICT KANPUR STATE UTTAR PRADESH PIN 208020",9453323125,KANPUR,KANPUR,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007338,WAITING,RANIA,"BANK OF INDIA PLOT NO 307K RANIA MAIN ROAD DISTRICT RAMABAI NAGAR KANPUR DEHAT STATE UTTAR PRADESH PIN 209304",9335118534,"KANPUR DEHAT","KANPUR DEHAT","UTTAR PRADESH"
"BANK OF INDIA",BKID0007337,WAITING,"BARWA SARSAND","VILLAGE AND POST BARWA TEHSIL SANDILA",8090186561,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"BANK OF INDIA",BKID0007336,WAITING,"HIGHWAY CITY","HIGHWAY CITY BRANCH HOUSE NO 114A GAYATRI NAGAR SANIGAVAN ROAD KANPUR PIN 208021",0,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"BANK OF INDIA",BKID0007335,WAITING,GAUR,"GAUR BRANCH VILLAGE POST GAUR",8090186561,GAUR,BASTI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007334,210013202,MAHOBA,"NEAR ESSAR PETROL PUMP, CHARKHARIBYE PASS ROAD, MAHOBA",0,"MAHOBA (U.P.)","MAHOBA (U.P.)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007333,WAITING,"KALYANPUR -KANPUR","BANK OF INDIA, KALYANPUR(KANPUR) BRANCH, J-231, KESHAWPURAM, AWAS VIKAS KALYANPUR KANPUR, PIN-208017",7398507256,KANPUR,KANPUR,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007332,WAITING,"VIJAY NAGAR -KANPUR","BANK OF INDIA, VIJAY NAGAR (KANPUR) BRANCH, PLOT NO 123/ 1 D (3) KALPI ROAD KANPUR PIN 208009",8853190552,KANPUR,KANPUR,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007331,206013202,AURAIYA,"VINAYAK PLAZA KAURAIYA",5683242423,"AURAIYA (UP)","AURAIYA (UP)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007330,WAITING,NAUBASTA,"NAUBASTA 5A ANAND VIHAR WARD NO 48 NAUBASTA HAMIRPUR ROAD KANPUR UP PIN 208021",9369384122,KANPUR,"KANPUR CITY","UTTAR PRADESH"
"BANK OF INDIA",BKID0007329,NA,"JAGAT NAGAR","BANK OF INDIA JAGAT NAGAR BRANCH,VILLAGE NAUBATGANJ,POST JAGAT NAGAR,DIST UNNAO,UP PIN 209868",0,UNNAO,UNNAO,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007328,NA,RAUKARNA,"VILLAGE: RAUKARNA,POST-RAUKARNA, HARDOI ROAD",9936860811,UNNAO,UNNAO,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007327,NA,DEEH,"VILLAGE: GADANKHERA, POST: DEEH,RAIBARELY ROAD  , DISTT- UNNAO",7607952771,UNNAO,UNNAO,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007326,208013029,SISAMAU,"104A/6A, RAM BAGH KANPUR",0,KANPUR,KANPUR,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007325,208013028,"CHAKARPUR MANDI SAMITI","BANK OF INDIA CHAKARPUR MANDI SAMITI BRANCH,MANDI SAMITI, SACHENDI, KANPUR , UP",0,KANPUR,KANPUR,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007324,208013027,"SHANKARPUR SARAI","VILLAGE & POST: SHANKARPUR SARAI, BLOCK: SIKASAROSI, NEAR GANGA BAIRAJ, DISTRICT: UNNAO, U",0,UNNAO,UNNAO,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007323,208013026,"KATRI PEEPAR KHERA","BINDA NAGAR ,  PONI ROAD , SHUKLAGANJ, UNNAO",5152835315,UNNAO,UNNAO,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007322,209013102,"AKBARPUR ( MAATI )","PANDEY SADAN,  MAATI ROAD ,AT & POST : AKBARPUR,  DISTT : RAMABAI NAGAR",511270026,"AKBARPUR (UP)","AKBARPUR (UP)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007321,209013463,MOHAN,"MOHAN, GANDHI MISSION., HMKD. INTER COLLEGUNNAO",5143232265,UNNAO,UNNAO,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007320,208013014,"SHUKLAGANJ BRANCH","S.P.J.D. BALIKA INTER COLLEGE,SHUKLAGANJ, UNNAO UTTAR PRADESH",5152839669,UNNAO,UNNAO,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007319,209013452,BANTHAR,"INT INST OF SADD TECH AND EXPORT MANAGEMENTLEATHER TECHNOLOGY PARK, BANTHAR",9235420575,UNNAO,UNNAO,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007318,209013456,MAWAI,"VILL.& P.O. MAWAIDIST. UNNAO,",9935664340,"MAWAI (DIST. UNNAO)","MAWAI (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007317,209013454,"BEHTA BHAWANI","VILL. & POST BEHTA BHAWANIDISTRICT UNNAO,",5142244028,"BEHTA BHAWANI (DIST. UNNAO)","BEHTA BHAWANI (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007316,209013468,MAWAEBRAHMANAN,"VILL. MAWAI BRAHMNAMPOST LAGLESARA, DIST.UNNAO,",5144220921,"MAWAEBRAHMANAN (DIST. UNNAO)","MAWAEBRAHMANAN (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007315,209013460,"MANGAT KHERA","VILLAGE MANGAT KHERAPOST BAUGAON, DIST UNNAO",5142295401,"MANGAT KHERA (DIST. UNNAO)","MANGAT KHERA (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007314,209013458,DAHICHAUKI,"COMMON FACILITY CENTRE,U.P.S.I.D.C.IND. AREADAHICHAUKI, DIST. UNNAO",5152831307,DAHICHOWKI,DAHICHOWKI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007313,209013457,MIRRIKALA,"AT & POST KANTHATEHSIL PURWA, DIST UNNAO",5142225090,"MIRRIKALA (DIST. UNNAO)","MIRRIKALA (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007312,209013466,BANGARMAU,"JAGAT NAGAR, TIRAHA MAIN ROADBANGARMAU,  DIST UNNAO",5144250512,"BANGARMAU (DIST. UNNAO)","BANGARMAU (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007311,209013459,TARGAON,"VILL. & POST OFFICE TARGAONDISTRICT UNNAO,",5152911216,"TARGAON (DIST. UNNAO)","TARGAON (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007310,209013453,TERHA,"AT & POST TERHADISTRICT UNNAO,",5142240012,"TERHA (DIST. UNNAO)","TERHA (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007309,209013461,NAWABGANJ,"AT & POST NAWABGANJDISTRICT UNNAO,",5143277325,"NAWABGANJ (DIST. UNNAO)","NAWABGANJ (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007308,209013014,MAGARWARA,"AT & POST MAGARWARADISTRICT UNNAO,",5152833727,"MAGARWARA (DIST. UNNAO)","MAGARWARA (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007305,209013464,"HAIDRABAD (DIST.UNNAO)","VILLAGE & POST - HAIDERABADDISTRICT - UNNAO ( U.P )",5143276827,"HAIDRABAD (DIST.UNNAO)","HAIDRABAD (DIST.UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007303,209013465,"GANJ MURADABAD","MISRA BHAWANGANJ MURADABAD, DIST. UNNAO",9236636576,"GANJ MURADABAD (DIST. UNNAO)","GANJ MURADABAD (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007302,209013455,PURWA,"MOHALLA BEGUMGANJAT & POST PURWA, DIST. UNNAO",5142220330,"PURWA (DIST. UNNAO)","PURWA (DIST. UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007301,209013462,HASANGANJ,"NEAR MARKETHASANGANJ, DIST UNNAO",5143230319,"HASANGANJ (DIST.UNNAO)","HASANGANJ (DIST.UNNAO)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007300,208013015,UNNAO,"CHAUHAN BUILDING,NEAR CHHOTA CHOURAHA,153,A-B NAGAR,.",5152825578,UNNAO,UNNAO,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007295,222013002,JAUNPUR,"600, UMARPURAHANBANDANPUR, JAUNPUR",5452267916,JAUNPUR,JAUNPUR,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007292,272013151,"PAHARIPUR KHIRIYA","NEAR MARYADPUR, TEHSIL- MADHUBANDISTT- MAUNATH BHANJAN",0,"MAUNATH BHANJAN (DIST MAU)","MAUNATH BHANJAN (DIST MAU)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007291,275013001,"MAUNATH BHANJAN","GOLA BAZARMAUNATH BHANJAN, DIST. MAU",547220770,"MAUNATH BHANJAN (DIST MAU)","MAUNATH BHANJAN (DIST MAU)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007290,276013001,AZAMGARH,"BHAGWATI BHAWANRAIDOPUR CIVIL LINES,",5462246628,AZAMGARH,AZAMGARH,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007282,206013003,"ST. MARY SCHOOL, ETAWAH","NEAR ST. MARY SCHOOL, CIVIL LINES,",5688251383,ETAWAH,ETAWAH,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007281,206013005,SAIFAI,"UP GRAMIN AYURVIGYAN AND ANUSHANDAN SANSTHANVILL AND POST SIFAI",5688276571,"SAIFAI (DISTT. ETAWAH)","SAIFAI (DISTT. ETAWAH)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007280,206013002,ETAWAH,"VINODNAGARKACHHARI ROAD,",5688254740,ETAWAH,ETAWAH,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007277,284013104,"FIROZABAD AGRA ROAD","SETH VIMAL CHANDRA JAIN SHOPPING COMPLEXSUHAG NAGAR",0,FIROZABAD,FIROZABAD,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007276,204013502,"SIKANDRA RAO  BRANCH","RAM SHRI PALACE,NEAR SHIV MANDIROPPOSITE DR.CLINIC PANT CHAURAHA SIKANDRA RAO HATHRAS ROA",0,HATHRAS,HATHRAS,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007275,205013004,"RAILWAY ROAD (MAINPURI)","C/O SHIV PAL SINGH YADAV, BYE PASS ROADRAGHURAJPURI,RAILWAY ROAD MAINPURI",0,MAINPURI,MAINPURI,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007274,282013016,"MARUTI ESTATE","1 SHYAM NAGAR MARUTI ESTATEBODLA ROAD AGRA",0,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007273,282013015,"ARJUN NAGAR","58/295 MAIN ROAD, NEAR SARLA STOREARJUN NAGAR",0,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007272,282013014,SHASHTRIPURAM,"7 PASCHIM PURI CROSSINGSHASHTRIPURAM ROAD",5622275202,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007271,282013013,"M G ROAD AGARA","4 M G ROAD, OPP AGRA COLLEGE GROUNDRAJA MANDI, AGRA",5622850146,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007270,207013202,"MANYAVAR KANSHIRAM NAGAR","SHIVAM COMPLEX, CIRCULAR ROADNEAR CHAMUNDA GATE, KANSHIRAM NAGAR",5744247588,"KANSHIRAM NAGAR (UP)","KANSHIRAM NAGAR (UP)","UTTAR PRADESH"
"BANK OF INDIA",BKID0007269,282013012,ROHTA,"71 DIAMOND CITY,GWALIOR ROADROHTA",0,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007268,282013506,SHAMSHABAD,"JADON HOUSE,AGRA SHAMSHABAD ROADSHAMSHABAD",0,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007267,282013505,TUNDLA,"STATION ROAD,TUNDLADISTT. FIROZABAD",5612227025,TUNDLA,TUNDLA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007266,282013503,KHANDAULI,"AGRA-ALIGARH HIGHWAY,VILL & P.O. KHANDAULI",5622392024,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007265,282013504,FATEHABAD,"NEAR BLOCK OFFICE,AGRA-FATEHABAD ROADFATEHABAD",5612252005,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007264,282013501,ETMADPUR,"87, MAHAVIR NAGAR, TEHSIL CROSSING, NH-2,ETMADPUR, DIST.AGRA, U.P.",0,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007263,282013502,KHERAGARH,"PIPAL MANDI TIRAHA, BYE PASS ROAD,KHERAGARH, DIST. AGRA, U.P.",0,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007262,282013011,RUNAKTA,"VILL & POST RUNAKTAAGRA DELHI NH-2",0,AGRA,AGRA,"UTTAR PRADESH"
"BANK OF INDIA",BKID0007261,282013010,MIDHAKUR,"VILL & POST MIDHAKURAGRA- FATEHPUR SIKRI HIGHWAY",5622780446,AGRA,AGRA,"UTTAR PRADESH"
