BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF TRAVANCORE",SBTR0000843,635009402,HOSUR,"DURGA BHAVANI SQUARE, NEHRU NAGAR, OPP.RAILWAY STATION, DENKANI KOTTAI ROAD, HOSUR, HOUSUR VILLAGE 6",0,HOSUR,KRISHNAGIRI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000842,670009805,THOKKILANGADI,"GROUND FLOOR, SHANKAR TOWERS, TC ROAD, KUTHUPARAMBAP.O 670643 THOKKILANGADI@SBT.CO.IN",2367420,KUTHUPARAMBA,CANNANORE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000841,670009804,KADAVATHUR,"BUILDING NO.14/537,14.538, MAIN ROAD, KADAVATHUR P.O., (TRIPANGOTTUR VILLAGE) 670676 KADAVATHUR@SBT.",2392401,KADAVATHUR,CANNANORE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000840,676009803,MONGAM,"10/577, C.K. COMPLEX, MONGAM POST 673642 MONGAM@SBT.CO.IN",9447396545,MALAPPURAM,MORAYUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000839,302009003,"MANSAROVER, JAIPUR","23/49, MADHYAM MARG, MANSAROVER P.O., NEAR K.L.SAINI STADIUM 302020 MANSAROVER@SBT.CO.IN",2390012,JAIPUR,JAIPUR,RAJASTHAN
"STATE BANK OF TRAVANCORE",SBTR0000838,NA,"GOMTINAGAR, LUCKNOW","1/43, VIKAS KHAND, GOMTI NAGAR  GOMTINAGAR@SBT.CO.IN",2399879,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0000837,110009019,JANAKPURI,"B-1/517-C, GROUND FLOOR, JANAKPURI, OPPOSITE DISTRICT CENTRE, NEW DELHI 110058 JANAKPURI@SBT.CO.IN",25572204,JANAKPURI,DELHI,DELHI
"STATE BANK OF TRAVANCORE",SBTR0000836,686009254,"P&SB VELLOORKUNNAM","CHENTHADEYIL TOWERS, 203-D, ITR JUNCTION, MARKET PO., M C ROAD, VELLOORKUNNAM  VELLOORKUNNAM@SBT.CO.",2812720,MUVATTUPUZHA,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000835,560009018,HORAMAVU,"NO.53/1, PRERANA TRANQUIL, HORAMAVU MAIN ROAD, HORAMAVU VILLAGE 560043 HORAMAVU@SBT.CO.IN",25316188,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0000834,691009159,PSB-PUNALUR,"S R COMPLEX, CHEMMENTHOOR JN., OPP.PVT.BUS STAND, PUNALUR P.O. 691305 PSBPUNALUR@SBT.CO.IN",2225546,PUNALUR,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000833,691009802,VALAKOM,"VALAKOM JUNCTION, M C ROAD, VALAKOM P.O. 691532 KTRVALAKOM@SBT.CO.IN",2470201,VALAKOM,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000832,691009801,ODANAVATTOM,"D.K. BUILDING, PALLIMUKKU, ODANAVATTOM P.O., VELIYAM PANCHAYAT. 691512 ODANAVATTOM@SBT.CO.IN",2465444,ODANAVATTOM,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000831,632009202,ARNI,"K.A.R TOWERS, NO.118/1, SATHYAMURTHY ROAD, ARNI 632301 ARNI@SBT.CO.IN",229996,ARNI,THIRUVANNAMALAI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000830,NA,KALYAN,"GROUND FLOOR, TULIP FLOWER VALLEY,KHADAKPADA CIRCLE, BIRLA COLLEGE ROAD, KALYAN WEST, KALYAN, KALYAN",2305778,MUMBAI,THANE,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000829,673009203,KOTTAPPADY,"RITZ ARCADE, BUILDING NO.3/348B, KOTTAPPADY P.O., KOTHAMANGALAM 686695 KOTTAPPADY@SBT.CO.IN",2842552,KOTTAPPADY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000828,695009086,"SPECIALISED NRI-PBCENTRE","TC NO.15/49 (9), 1ST FLOOR, ""YAATHRIKA"", VELLAYAMBALAM JUNCTION, THIRUVANANTHAPURAM 695010 NRITVM@SB",2723222,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000827,NA,"FINANCIAL INCLUSION DAU","HEAD OFFICE POOJAPURA TRIVANDRUM 695012 FIHO@SBT.CO.IN",2192039,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000826,110009018,"MSIL, MANESAR","MARUTI SUZUKI INDIA LTD., PLOT NO.3, SECTOR 3A, IMT, MANESAR 122016 MANESAR@SBT.CO.IN",2990089,MANESAR,GURGAON,HARYANA
"STATE BANK OF TRAVANCORE",SBTR0000825,NA,PERIAKULAM,"JDN BUILDING, NO.2, VAIGAI DAM ROAD, THENKARAI, PERIAAKULAM P.O. 625601 PERIAKULAM@SBT.CO.IN",230992,PERIYAKULAM,THENI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000824,680009036,KOLAZHY,"DOOR NO.VIII/516-F, ""THARAPPEL COMPLED"", THRISSUR SHORNUR ROAD, POOVANY, VIYYUR POST 680010 KOLAZHY@",2200470,VIYYOOR,THRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000823,690009008,CHEPPAD,"APPETHU BUILDING, CHINGOLI PANCHAYAT, CHEPPAD P.O. 690507 CHEPPAD@SBT.CO.IN",2415571,CHEPPAD,ALAPUZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000822,690009106,KATTANAM,"BUILDIDNG NO.140/A, B/VIII, ST.STEPHENS ORTHODOX CHURCH BUILDING, BHARANICKAVU PANCHAYAT, KATTANAM,",2330232,MAVELIKKARA,ALAPUZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000821,673009021,PERUMANNA,"KEH BUILDINGS, NEAR BUSTAND, PERUMANNA P.O 673019 PERUMANNA@SBT.CO.IN",2435544,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000820,686009031,DEVALOKAM,"CATHOLICATE ARAMANA, DEVALOKAM P.O. 686038 DEVALOKAM@SBT.CO.IN",2576650,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000819,626009102,RAJAPALAYAM,"DOOR NO.65&65A, DHARMA COMPLEX, CHIDAMBARANAR STREET, RAJAPALAYAM P.O. 626117 RAJAPALAYAM@SBT.CO.IN",225666,RAJAPALAIYAM,VIRUDHUNAGAR,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000818,110009022,"SECTOR 4 DWARKA","UNIT NO.101-104, PLOT NO.9, VIKAS SURYA GALAZY, AASHIRWAD CHOWK, SECTOR 4, DWARKA 110078 SECTOR4DWAR",9958459073,DELHI,DELHI,DELHI
"STATE BANK OF TRAVANCORE",SBTR0000817,NA,WAZIRPUR,"R.G.CITY CENTRE, LOCAL SHOPPING CENTRE,B-BLOCK, LAWRENCE ROAD,KESHAVAPURAM P.O 110035 WAZIRPUR@SBT.C",27153260,DELHI,DELHI,DELHI
"STATE BANK OF TRAVANCORE",SBTR0000816,700009007,RAJARHAT,"SWAGAT CHINAR COMPLEX, BLOCK A, GROUND FLOOR, RAJARHAT EXPRESSWAY, NEAR CHINAR PARK CROSSING, KOLKAT",9051064466,KOLKATA,KOLKATA,"WEST BENGAL"
"STATE BANK OF TRAVANCORE",SBTR0000815,NA,PERAMBRA,"BUILDING NO.PP1/832-S-22, 1ST FLOOR, K.R. COMPLEX , NEAR BUS STAND, PERAMBRAP.O., 673525 PERAMBRA@SB",2615710,MEPPAYUR,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000814,676009802,PANDIKKAD,"A T COMPLEX, PERINTHALMANNA ROAD, PANDIKKAD P.O. 676521 PANDIKKAD@SBT.CO.IN",2785600,PANDIKKAD,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000813,671009004,UDUMA,"GROUND FLOOR, UP1/569L, ROMANA TOWERS, UDUMA P.O 671319 UDUMA@SBT.CO.IN",2237900,UDMA,KASARAGOD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000812,670009803,CHERUPUZHA,"FIRST FLOOR, THATTACHERRY BUILDING, NEAR BUS STAND, CHERUPUZHA P.O. 670511 CHERUPUZHA@SBT.CO.IN",241820,ALAKODE,CANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000811,500009006,"PADMARAO NAGAR","HOUSE NO.6-1-276, FLAT NO.101A, ARCHANA BLOCK, CONJEEVARAM HOUSE, PADMARAO NAGAR, SECUNDERABAD 50002",27501689,TARNAKA,HYDERABAD,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0000810,689009803,KOIPURAM,"BUILDING NO.12/78(4), ELAMKULATHU BUILDING, KAREELAMUKKU, THATTAKKADU, KOIPURAM P.O. 689531 KOIPURAM",2663546,KOIPRAM,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000809,682009051,VAZHAKKALA,"DOOR NO.VI/1050, LITTLE FLOWER CHURCH, BHARATA MATA COLLEGE, SEAPORT AIR PORT ROAD, THRIKKAKARA 6820",2425866,KAKKANAD,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000808,682009052,VENNALA,"ADHAPPILLY TOWERS NEAR VENNALA HSS, VENNALA P.O., KOCHI 682028 VENNALA@SBT.CO.IN",2808250,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000807,400009017,PANVEL,"NO.26 & 27, NATIONAL PALACE-2, TAKKA, PANVEL P.O. 410206 PANVEL@SBT.CO.IN",27482112,PANVEL,RAIGAD,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000806,605009004,VILLUPURAM,"14C, TRICHY TRUNK ROAD, VILLUPURAM 605602 VILLUPURAM@SBT.CO.IN",226661,VILLUPURAM,VILLUPURAM,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000805,636009003,"ALAGAPURAM, SALEM","SHRIRAM NAGAR, ALAGAPURAM, SALEM 636016 ALAGAPURAM@SBT.CO.IN",2331808,SALEM,SALEM,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000804,606009002,TIRUVANNAMALAI,"R V BUILDING, 104/59, SANNADHI STREET, TIRUVANNAMALAI 606601 THIRUVANNAMALAI@SBT.CO.IN",220704,THIRUVANNAMALAI,THIRUVANNAMALAI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000803,560009017,"BIDADI, BANGALORE","MAHADESWARA COMPLEX, OPP.KENCHANAKUPPE PANCHAYAT OFFICE, JANATHA COLONY, BANGALORE MYSORE ROAD, BIDA",27307020,BANGALORE,BANAGLORE,KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0000802,560009016,"HSR LAYOUT, BANGALORE","2331/B, 17TH CROSS, 1ST SECTOR, HSR LAYOUT 560102 HSRLAYOUT@SBT.CO.IN",22581057,BANGALORE,BANGALORE,KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0000801,682009049,VALLARPADAM,"7/331E, 1ST FLOOR, GOSHREE TOWERS, VALLARPADAM JUNCTION, VALLARPADAM P.O., KOCHI 682504 VALLARPADAM@",2750777,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000800,400009016,DOMBIVILI,"DUTT MILAN CHS LTD., MANPADA ROAD, NEAR ICON HOSPITAL, DOMBIVALI EAST 421201 DOMBIVALI@SBT.CO.IN",2449710,DOMBIVLI,THANE,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000799,NA,ORKATTERY,"DOOR NO.795, WARD NO.9, ERAMALA ROAD, NEAR COMMUNITY HEALTH CENTRE, ORKATTERY, VADAKARA 673501 ORKAT",2548015,VADAKARA,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000798,676009801,EDAVANNA,"K V COMPLEX, NILAMBUR-MANJERI ROAD, EDAVANNA P.O., MALAPPURAM, KERALA 676541 EDAVANNA@SBT.CO.IN",2703335,EDAVANNA,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000797,NA,EDAVANNAPPARA,"AL-AMANA TOWER, V P9/530, ELAMARAM ROAD, EDAVANNAPPARA P.O., MALAPPURAM DIST., KERALA 673645 EDAVANN",2727410,KUNDOTTY,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000796,695009078,KUDAPPANAKUNNU,"GOPAL TOWERS, TUMBIKONAM, KUDAPPANAKUNNU P.O. 695043 KUDAPPANAKUNNU@SBT.CO.IN",0,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000795,695009083,CHACKAI,"NO.TC31/1287(12), OPP.NEW AIRPORT TERMINAL GATE, TERMINAL PLAZA, IST FLOOR , CHACKAI BYE PASS, CHACK",2463169,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000794,680009035,CHERPU,"J J COMPLEX, CHEVOOR, CHERPU P.O., THRISSUR DIST., KERALA 680027 CHERPU@SBT.CO.IN",2340394,CHERPU,THRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000793,695009085,VELLANAD,"VP 8/99800, VYAPARA BHAVAN, KVVES COMPLEX, NEAR KSRTC BUS STAND, VELLANAD P O, THIRUVANANTHAPURAM DI",2883700,VELLANAD,THIRUVANANTHAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000792,400009015,KHARGAR,"SHOP NO.1-5, DNYANESHWARI, SATARA CHS, PLOT NO.B/2B, SECTOR 12, KHARGHAR, NAVI MUMBAI, RAIGAD DIST.",27741291,"NEW BOMBAY",THANE,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000791,NA,KANJANI,"VIII/501(B), K P S SHOPPING MALL, KANDASSANKADAVU P.O., KANJANI 680613 KANJANI@SBT.CO.IN",2626121,KANJANI,THRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000790,NA,"PSB-TANA, IRINJALAKUDA","VI/720, PENINSULA  TOWERS, CHRIST COLLEGE JUNCTION, THRISSUR ROAD, TANA, IRINJALAKUDA 680125 PSBTANA",2821331,IRINJALAKUDA,THRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000789,682009050,ATHANI,"GREEN FLY 954 E, F, G, VIP ROAD, ATHANI  ATHANI@SBT.CO.IN",2475545,NEDUMBASSERY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000788,678009802,TATTAMANGALAM,"2/384(F) AND (G), FIRST FLOOR, MUNICIPAL BUSSTAND 678102 TATTAMANGALAM@SBT.CO.IN",227277,TATTAMANGALAM,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000787,NA,SHORANUR,"8/527(H),OPP JUMA MASJID,MAIN ROAD, SHORANUR, PALAKKAD DIST, KERALA 679121 SHORANUR@SBT.CO.IN",2224998,SHORANUR,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000786,NA,"MINALUR - ATHANI","BUILDING NO.XI/254,255,THRISSUR WADAKKANCHERRY ROAD, ATHANI P.O. 680771 MINALUR@SBT.CO.IN",2206680,"MINALUR (ATHANI)",THRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000785,NA,"GHAZIABAD (INDIRAPURAM)","GROUND FLOOR, K BLOCK, GAUR GREEN CITY, PLOT NO.8, VAIBHAV KHAND, INDIRAPURAM  INDIRAPURAM@SBT.CO.IN",4201630,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0000784,685009804,ANAKKARA,"PATHAYIL ARCADE, KUMILY-KATTAPANA ROAD, 8TH MILE, ANAKKARA 685512 ANAKKARA@SBT.CO.IN",283666,ANAKKARA,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000783,NA,"PATPARGANJ, DELHI","SHOP NO.14,15,24-27, GROUND FLOOR, RG SQUARE, PLOT NO.2, LOCAL SHOPPING COMPLEX, MANDAWILI, FAZAL PU",22234011,DELHI,DELHI,DELHI
"STATE BANK OF TRAVANCORE",SBTR0000782,682009045,ELAMAKKARA,"GROUND FLOOR, MADHURAYIL BLDGS., NO.1675 B, DESABHIMANI ROAD, NEAR BHAVAN'S VIDHYA MANDIR, ELAMAKKAR",2409470,ERNAKULAM,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000781,682009046,MARADU,"GROUND FLOOR, BUILDING 11/41, OPP.NAIR'S HOSPITAL, NH BYE PASS, KANNADIKKADU, MARADU P.O. 682304 MAR",6002012,MARADU,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000780,600009025,KANCHEEPURAM,"NO.35A, EKAMBARANATHAR SANNATHI STREET, BIG KANCHEEPURAM 631502 KANCHIPURAM@SBT.CO.IN",27233780,KANCHIPURAM,KANCHIPURAM,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000779,691009057,PSB-ADOOR,"VAISHNAVAM COMPLEX, NEAR FIRE FORCE STATION, M C ROAD, ADOOR P.O. 691523 PSBADOOR@SBT.CO.IN",226222,ADOOR,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000778,700009006,"BIDHAN NAGAR","BLOCK CD-32 SECTOR-1, OPP TO TANK NO.3, SALT LAKE CITY 700064 BIDHANNAGAR@SBT.CO.IN",0,BIDHANNAGAR,"NORTH 24 PARGANAS","WEST BENGAL"
"STATE BANK OF TRAVANCORE",SBTR0000776,670009008,PUTHIYATHERU,"1ST FLOOR, ASWATHY COMPLEX, PUTHIYATHERU, CHIRAKKAL P.O 670011 PUTHIYATHERU@SBT.CO.IN",2775330,CANNUR,CANNUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000775,679009104,POOKKOTTUMPADAM,"P V V COMPLEX, KALIKAVU ROAD, POOKKOTTUMPADAM P O 679332 POOKKOTTUMPADAM@SBT.CO.IN",261020,MALAPPURAM,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000774,676009801,KARUVARAKUNDU,"PATTIKADAN BUILDINGS, KALIKAVU ROAD, KIZHAKKETHALA, KARUVARAKUNDU P.O 676523 KARUVARAKUNDU@SBT.CO.IN",280774,KARUVARAKUNDU,MALAPPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000773,691009010,PSB-KADAPPAKKADA,"III/1385/432A, ""ARPAN TOWERS', PRATHIBHA JUNCTION, KADAPPAKKADA, KOLLAM-KOTTARAKKARA ROAD, KOLLAM 69",2769222,KOLLAM,KOLLAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000772,629009013,PARAKKAI,"CHINNU'S CENTRE, 1/23-29, PARAKKAI JUNCTION, 1/23  GROUND FLOOR, PARAKKAI, NAGERCOIL 629601 PARAKKAI",286386,NAGERCOIL,KANYAKUMARI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000771,600009024,VELACHERRY,"PLOT NO.9, OLD NO.11-B, NEW NO.20, 3RD MAIN ROAD,  RAJALEKSHMI NAGAR, VELACHERRY 600042 VELACHERRY@S",22452516,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000770,600009023,TARAMANI,"DOOR NO.12, KATTABOMMAN STREET, LINK 200 FT ROAD, TARAMANI 600113 TARAMANI@SBT.CO.IN",22436448,CHENNAI,CHENNAI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000769,600009022,TIRUVALLUR,"SHANTHI BUILDINGS, NO.3572,TNHB(HIG), KAKKALUR BYE PASS ROAD, TIRUVALLU 602001 TIRUVALLUR@SBT.CO.IN",27664292,TIRUVALLUR,THIRUVALLUR,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000768,689009355,VAKAYAR,"BLDG NO. IV/591 A, 591 B AND 591 C, VAKAYAR P.O, KONNI VILLAGE 689698 VAKAYAR@SBT.CO.IN",2205111,KONNI,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000767,NA,"RAJARAJESWARI NAGAR","BALAJI EMPORIUM, 775, 5TH STAGE, 60 FEET ROAD, BEML LAYOUT MAIN ROAD, RAJARAJESWARI NAGAR 560098 RRN",28611165,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0000766,NA,"BTM LAYOUT","NO.595, 7TH MAIN, 2ND STAGE, BTM LAY OUT 560076 BTMLAYOUT@SBT.CO.IN",26780335,BANGALORE,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0000765,500009005,SHAMSHABAD,"H.NO.23-112/1, MADHURA NAGAR,  NEAR RTC BUS STAND, SHAMSHABAD 501218 SHAMSABAD@SBT.CO.IN",222327326,SHAMSHABAD,RANGAREDDY,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0000764,400009014,CHEMBUR,"SHOP NO.1,2 &3, SHRIPAL BUILDING, CHAHAYA SOCIETY, ST ROAD, CHEMBUR NAKA, CHEMBUR EAST 400071 CHEMBU",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000763,689009156,VAZHAKUNNAM,"C.P.6/372B, SUKHAR COMPLEX, CHERUKOLE P.O. 689650 VAZHAKUNNAM@SBT.CO.IN",2215505,KOZHENCHERRY,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000762,689009155,ELANTHOOR,"EP6/140 A &B, THOMPIL BLDG, ELANTHOOR P.O 689643 ELANTHOOR@SBT.CO.IN",0,ELANTHUR,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000761,689009108,CHITTAR,"CHUNDAMANNIL BLDGS, 14,ABCD WARD NO.3, CHITTAR P.O 689663 CHITTAR@SBT.CO.IN",0,CHITTAR,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000760,673009014,ERANHIPALAM,"BUILDING  NO.V/215-S, NEAR PASSPORT OFFICE, ERANHIPALAM 673006 ERANHIPALAM@SBT.CO.IN",2762243,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000759,620009004,HAPP,"HAPP MARKET CENTRE,HAPP TOWHSNIP 620025 HAPP@SBT.CO.IN",2582828,TIRUCHIRAPALLY,TIRUCHIRAPALLY,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000758,673009013,PSB-KOZHIKODE,"BLDG NO. 28/2453 B, CLOCK TOWER, MAVOOR ROAD,POTTAMMAL,CALICUT 673016 PSBKKD@SBT.CO.IN",2742974,KOZHIKODE,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000757,NA,DWARKA,"MANISH GLOBAL MALL, SECTOR 22, DWARAKA 110077 DWARKA@SBT.CO.IN",45644276,DELHI,DELHI,DELHI
"STATE BANK OF TRAVANCORE",SBTR0000756,682009039,"HIGH COURT JN","FIRST FLOOR, 40/5594-B1, PUTHERICKAL BUILDINGS, MARKET ROAD, ERNAKULAM, COCHIN 682035 HIGHCOURTEKM@S",2360065,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000755,600009021,SHOLINGANALLUR,"PLOT NO.9, DOOR NO.5, MEDAVAKKAM MAIN ROAD, SHOLINGANALLUR 600119 SHOLINGANALLUR@SBT.CO.IN",24502889,SHOLINGANALLUR,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000754,560009013,BELLANDUR,"NO.79/3, GANAPA TOWERS, OUTER RING ROAD, BELLANDUR 560103 BALLANDUR@SBT.CO.IN",25740133,BELANDUR,"BANGALORE URBAN",KARNATAKA
"STATE BANK OF TRAVANCORE",SBTR0000753,400009013,THANE,"GROUND FLOOR, X-G1, SHOPPING CENTRE, FLOWER VALLEY, EASTERN EXPRESS HIGHWAY, THANE WEST, MUMBAI 4006",25471202,THANE,THANE,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000752,NA,BELAPUR,"GROUND FLOOR, SHOP NO.17&18, SKYLARK BUILDING, SECTOR 11, BELAPUR 400614 BELAPUR@SBT.CO.IN",27561997,THANE,THANE,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000751,NA,AIROLI,"GROUND FLOOR, SHOP NO.21, 23,24 & 25,INTOPEX CHS, SECTOR 19,AIROLI 400708 AIROLI@SBT.CO.IN",0,THANE,THANE,MAHARASHTRA
"STATE BANK OF TRAVANCORE",SBTR0000750,682009038,KADAVANTHRA,"31/988H, SUBASH CHANDRA BOSE ROAD KADAVANTHRA-CHETTICHIRA, VYTTILA P.O. ERNAKULAM KOCHI 682019 KADAV",2389230,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000749,600009020,"TAMBARAM EAST","440/2 VELACHERRY MAIN ROAD, SELAIYUR,TAMBARAM, CHENNAI 600073 TAMBARAM@SBT.CO.IN",22399326,"TAMBARAM EAST",KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000748,600009019,AVADI,"216, AVADI - POONAMALLEE ROAD, KCC COMMERCIAL COMPLEX, AVADI 600054 AVADI@SBT.CO.IN",26551747,AVADI,TIRUVALLUR,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000747,600009018,GUDUVANCHERRY,"STATE BANK OF TRAVANCORE, GUDUVANCHERRY BRANCH, NELLIKUPPAM ROAD, KRISHNAPURAM 1ST STREET, NANDHIVAR",27466970,GUDUVANCHERI,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000746,600009017,SRIPERUMBUDUR,"PLOT NO:4 BANGALORE MAIN ROAD, NEAR JAYA HOSPITAL, SRIPERUMBUDUR, KANCHEEPURAM DIST 602105 SRIPERUMB",27162244,SRIPERUMBUDUR,KANCHEEPURAM,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000745,625009102,THENI,"NO.287, S R TOWERS, PERIYAKULAM ROAD, THENI, TAMILNADU 625531 THENI@SBT.CO.IN",250015,THENI,THENI,"TAMIL NADU"
"STATE BANK OF TRAVANCORE",SBTR0000744,673009304,KAKKATTIL,"BLDG NO X/575, FIRST FLOOR, CITY COMPLEX 673507 KAKKATTIL@SBT.CO.IN",2448555,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000743,500009004,KUKATPALLY,"MIG 155, GROUND FLOOR, KPR COMPLEX, ROAD NO1, KPHB COLONY, PHASE I AND II 500072 KUKATPALLY@SBT.CO.I",23051690,HYDERABAD,HYDERABAD,"ANDHRA PRADESH"
"STATE BANK OF TRAVANCORE",SBTR0000742,679009155,PULAMANTHOLE,"PP 203/A, V.R. BLDGS, PULAMANTOLE P.O 679323 PULAMANTHOLE@SBT.CO.IN",269299,MALAPPURAM,MALAPURAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000741,600009016,"K K NAGAR, CHENNAI","PLOT NO.97, ASHOK VENKATADRI, LAKSHMANASWAMY SALAI, K K NAGAR, CHENNAI 600078 KKNAGARCHN@SBT.CO.IN",23664224,CHENNAI,CHENNAI,"TAMIL NADU"
