BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ORIENTAL BANK OF COMMERCE",ORBC0102032,NA,NADESAR,"ALTAF RAZA COMPLEX , A R TOWERS ,NADESAR , VARANASI 221002",2500816,VARANASI,VARANASI,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102031,NA,CHIKBALLAPUR,"577 SREE COMPLEX, OPP  LIC BUILDING , B B ROAD , CHIKBALLAPUR 562101",7676731313,CHIKBALLAPUR,KOLAR,KARNATAKA
"ORIENTAL BANK OF COMMERCE",ORBC0102030,NA,SADOPUR,"VPO SADOPUR  DIST AMBALA",9466840042,AMBALA,AMBALA,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0102029,NA,RAMESHWARAM,"3-166,3-161 ADJ OLD PANCHAYAT OFFICE,RAMESHWARAM, PEDAPUDI,EAST GODAVARI 533006",2366622,PEDAPUDI,"EAST GODAVARI","ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102028,NA,KHEJROLI,"M S COMPLEX OPP MASJID MAIN MARKET, CILLAGE KHEJROLI JAIPUR 303803",255555,JAIPUR,JAIPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102027,NA,"SMRITI NAGAR BHILAI","B-197-199 , SHAKUNTALA COMPLEX , JUNWANI ROAD ,SMRITI NAGAR, BHILAI, DISTRICT DURG PIN 490020",9406208293,BHILAI,DURG,CHHATTISGARH
"ORIENTAL BANK OF COMMERCE",ORBC0102026,NA,"BUGHIPURA, DISTT. MOGA","VPO- BUGHIPURA, TEHSIL-MOGA DISTT. MOGA, PUNJAB - 142011",9316150834,MOGA,MOGA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0102025,NA,"DIWANA, DISTT. BARNALA","VPO-DIWANA, TEHSIL- TAPA, DISTT. BARNALA, PIN-148100",9780052898,BARNALA,BARNALA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0102024,NA,"GAJJU KHERA","VPO GAJJU KHERA RAJPURA PATIALA 140602",9814781510,PATIALA,PATIALA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0102023,NA,"BARAN DISTT PATIALA","VPO BARAN NR BUS STAND PATIALA 147003",9815917892,PATIALA,PATIALA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0102022,NA,SHYAMPUR,"SHYAMPUR BYE PASS ROAD TEH RISHIKESH DEHRADUN 249204",8791860223,DEHRADUN,DEHRADUN,UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0102021,NA,"KHOSA KOTLA DISTT MOGA","PO KHOSA RANDHIR TEHSIL DHARAMKOT MOGA 152028",246217,MOGA,MOGA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0102020,NA,NAGAR-JALANDHAR,"VPO-NAGAR, TEHSIL PHILLAUR, DISTT. JALANDHAR-144410",8872049117,JALANDHAR,JALANDHAR,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0102019,WAITING,"MOTHAROWALA DISTT-DEHRADUN","KH NO 848/188 OPP DIRECTORATE OF LIFE STOCK MOTHAROWALA",9045258774,DEHRADUN,DEHRADUN,UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0102018,NA,"HARMU ROAD RANCHI","GROUND FLOOR MANGAL MURTI HEIGHT HARMU ROAD RANCHI 834001",2283812,RANCHI,RANCHI,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0102017,781022006,MALIGAON,"AT ROAD DWARKA ENCLAVE 1ST FLOOR MALIGAON DISTT KAMRUP",2670995,GUWAHATI,KAMRUP,ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0102016,781022007,"GUWAHATI CLUB","MC ROAD NEAR GUWAHATI CLUB DISTT KAMRUP",2660021,GUWAHATI,KAMRUP,ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0102015,335022108,"THIRTEEN LNP II","TANTIA UNIVERSITY HANUMANGARH ROAD DISTT SRIGANGANAGAR",9001295162,SRIGANGANAGAR,SRIGANGANAGAR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102014,335022106,NIRWANA,"MRM MEMORIAL SCHOOL 5 NRD NIRWANA SURATGARH DISTT SRIGANAGANAGAR",9950970009,SRIGANGANAGAR,SRIGANGANAGAR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102013,335022107,"ML DISTT SRIGANGANAGAR","32 ML PO JAGATSINGH TEH RAISINGHNAGAR SRIGANAGANAGAR",9636010829,SRIGANGANAGAR,SRIGANGANAGAR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102012,756022003,RASALPUR,"PO RASALPUR DISTT BALASORE STATE ODISHA PIN 756021",238222,RASALPUR,BALESHWAR,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0102011,307022002,"SIROHI DISTT SIROHI","OPPOSITE DISTRICT INDUSTRIAL OFFICE, MAIN ROAD, SIROHI, RAJASTHAN 307001",222081,SIROHI,SIROHI,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102010,WAITING,"DALTONGANJ DISTT PALAMU","DALTONGANJ, GANPATI DHARAMSALA RD, PALAMU JHARKHAND 822101",7858866141,PALAMU,PALAMU,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0102009,WAITING,"GARHWA DISTT GARHWA","GARHWA, MAIN ROAD, DISTT. GARHWA, JHARKHAND 822114",8092164101,GARHWA,GARHWA,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0102008,WAITING,"JOGA DISTT-MANSA","VILLAGE JOGA TEHSIL  PUNJAB MANSA",262162,MANSA,MANSA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0102007,NA,"NEOLA DISTT-JHAJJAR","VPO NEOLA, DISTT JHAJJAR",9911548960,JHAJJAR,JHAJJAR,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0102006,NA,"RAOWALI DISTT- JALANDHAR","VPO RAOWALI , TEHSIL AND DISTT. JALANDHAR",8427364995,JALANDHAR,JALANDHAR,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0102005,WAITING,"AMLESHWAR DISTRICT DURG","TIRANGA CHOWK, MAIN ROAD, VILLAGE AND POST AMLESHWAR,DISTRICT DURG, CHATTISHGARG PIN 491111",8817398887,DURG,DURG,CHHATTISGARH
"ORIENTAL BANK OF COMMERCE",ORBC0102004,314022002,DUNGARPUR,"NIKUNJ PLAZA ,SHIVAJI NAGAR,DUNGARPUR,RAJASTHAN",233390,DUNGARPUR,DUNGARPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0102003,WAITING,"ALLAHABAD - CIVIL LINES","52 E 42 TASHKANT MARG CIVIL LINES ALLAHABAD",532242056,ALLAHABAD,ALLAHABAD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102002,WAITING,"ORIENTAL BANK OF COMMERCE","DK. COMPLEX, GF STADIUM ROAD, RAM GANGA VIHAR, MORADABAD UP  244001",7534833303,MORADABAD,MORADABAD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0102001,NA,"BIHITA DISTT PATNA","BIHITA OPP.LEATHER FACTORY BIHITA DISTT PATNA",7781099827,PATNA,PATNA,BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0102000,NA,"FARIDAPUR RAMCHARAN BAREILLY","VILL FARIDAPUR RAMCHARAN,PO MADHAULI,BLOCK BHOJIPURA,DISTT BAREILLY 243502,BARELLY",9598431031,BARELLY,BAREILLY,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101999,NA,"ZOO ROAD GUWAHATI","ZOO ROAD GUWAHATI HATIGARH,CHARIALI,ZOO NARANGI ROAD,GUWAHATI 781024,GUWAHATI",8876568680,GUWAHATI,KAMRUP,ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0101998,NA,"ROBERTSGANJ DISTT SONBHADRA","PLOT NO 100A UTTAR MOHAL,NEAR HANUMAN MANDIR,MAIN CHOWK,ROBERTSGANJ,SONBHADRA UP",8948200009,SONBHADRA,SONBHADRA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101997,NA,"KASOLA CHOWK DISTT REWARI","KASOLA CHOWK,VILL KASOLA,PO GARHI BOLNI,DISTT REWARI,REWARI,HARAYANA",9560311122,REWARI,REWARI,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101996,NA,"KHUNTI DISTT KHUNTI","KHUNTI BASANT COMPLEX,MAIN ROAD,KHUNTI 835210,KHUNTI JHARKHAND",220116,KHUNTI,KHUNTI,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0101995,NA,"AKHNOOR JAMMU","AKHNOOR EXCHANGE ROAD,NEAR KAMESHWAR FILING STN.AKHNOOR,DISTT JAMMU,JAMMU",9697047022,JAMMU,JAMMU,"JAMMU AND KASHMIR"
"ORIENTAL BANK OF COMMERCE",ORBC0101994,NA,"G S ROAD GUWAHATI","1ST FLOOR ADITYA PLAZA,CHRISTIANBASTI,G.S.ROAD GUWAHATI,GUWAHATI",8811086716,GUWAHATI,KAMRUP,ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0101993,NA,HARDA,"SLG TOWER,IN FRONT OF DR BANSALS CLINIC,HARDA MP",9827549861,"HARDA MP",HARDA,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101992,NA,"NAGURA DIST JIND","NAGURA NEAR BUS STAND,VPO NAGURA DISTT JIND,JIND",8607560066,JIND,JIND,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101991,NA,"MAHESHPUR DIST VARANASI","AARAJI NO 38 OPP.KANPUR DELHI GOODS CARRIER,G.T.ROAD MAHESHPUR,VARANASI",8922858302,VARANASI,VARANASI,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101990,NA,"MALERNA DIST FARIDABAD","VILL MALERNA,PO BALLABHGARH,FARIDABAD",9891953670,FARIDABAD,FARIDABAD,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101989,NA,"KHARJIVANPUR DISTT GHAZIABAD","VILL KHARJIVANPUR,KHIMAWATI,DISTT GHAZIABAD 201206",7838252578,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101988,NA,"JALALPUR DIDHAR","VILL JALALPUR,DIDHAR,DISTT GHAZIABAD 201206",8860726220,GHAZIABAD,GHAZIABAD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101987,770022003,"LEDHIMANG DISTT SUNDARGARH","RAJIV GANDHI SEVA KEND,LEDHIMANG GRAM PANCHAY,SUNDERGARH,770022",7205255673,LEDHIMANG,SUNDARGARH,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101986,NA,BEEJWAR,"BEEJWAR,VILLAGE AND POST BEEJWAR",9887715577,BEEJWAR,TONK,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101985,NA,"BIDKIN AURANGABAD","PLOT NO.7,BIDKIN AURANGABAD PAITHAN RD",9822734547,BIDKIN,AURANGABAD,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101984,NA,"AGRA DAYALBAGH","DAYALBAGH,82 ELLORA ENCLAVE,100 FEET ROAD,DAYALBAGH,AGRA 282005,AGRA",2570594,AGRA,AGRA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101983,NA,MUNGELI,"H.NO.20,SARDAR PATEL WARD,BILASPUR JABALPUR ROAD,MUNGELI CHATTISGARH",7587403006,MUNGELI,MUNGELI,CHANDIGARH
"ORIENTAL BANK OF COMMERCE",ORBC0101982,NA,PURULIA,"PURULIA,124,DESH BANDHU ROAD,DISTT PURULIA,PURULIA,WEST BENGAL",9093101691,PURULIA,"PURULIA, WEST BENGAL","WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0101981,NA,CHINSURA,"G.T.ROAD,NEAR INCOME TAX BUILDING,KHANDINMORE,PO CHINSURA,CHINSURA,HOOGLY",9475193616,"CHINSURA HOOGLY",HOOGLY,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0101980,NA,"BIDHYADHARPUR PARGANA SOUTH","VILL-BIDHYADHARPUR, PO-SONARPUR,DISTT-24 PARGANAS (SOUTH)-700150,24 PARGANAS (SOUTH),WEST BENGAL,PIN-700150",9051306387,PARGANAS,"24 PARGANAS","WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0101979,WAITING,GUMLA,"MAHAVIR CHOWK,MAIN ROAD,GUMLA,PIN 835207",9798110555,GUMLA,GUMLA,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0101978,WAITING,LOHARDAGGA,"MAIN ROAD,GUDRI BAZAR,LOHARDAGGA,PIN 835302",9931399707,LOHARDAGGA,LOHARDAGGA,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0101977,751022017,KHURDA,"MUKUND PRASAD,P.N.COLLEGE,MAIN RD,KHURDA 752057",221098,KHURDA,KHURDA,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101976,NA,CHITRAKOOT,"ALLAHABAD RD,CIVIL LINES,KARVI,CHITRAKOOT 210205",235006,CHITRAKOOT,BANDA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101975,WAITING,"NIRALA NAGAR","A 2911 RAM KRISHN MAT,NIRALA NAGAR,LUCKNOW 226020",2787722,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101974,WAITING,KADARPUR,"VILL AND PO KADARPUR,DISTT GURGAON,PIN 122001",9811776978,KADARPUR,GURGAON,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101973,WAITING,"CHANDAN NAGAR","G.T.ROAD,LICHUTALA,CHANDAN NAGAR,PIN 712137",9903691439,HOOGLY,HOOGLY,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0101972,NA,CHITAIPUR,"SHIVANSH CMPLX,OLD PRAGATI COACH CHITAIPUR 221006",9935242194,CHITAIPUR,VARANASI,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101971,NA,BEMETARA,"NEAR RATAN TALKIES,DURG ROAD,BEMETARA,PIN 491335",8435104110,BEMETARA,BEMETARA,CHANDIGARH
"ORIENTAL BANK OF COMMERCE",ORBC0101970,400022501,"ATGAON DISTT THANE","GF,BHOLENATH BUILDING,NEAR RAILWAY STATION SURVEY NO 1 BY 2 ADM 0 37 0,VILL ATGAON DIST THANE 421601",0,THANE,THANE,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0101969,WAITING,"KANPUR GOVIND NAGAR","H NO 124 BY 64 BY 9,O BLOCK,GOVIND NAGAR,KANAUR,UTTAR PRADESH 208006",2650043,KANPUR,KANPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101968,WAITING,"GADAN KHERA","GADAN KHERA BYPASS,P O DEEH,UNNAO,UTTAR PRADESH 209801",9450687287,DEEH,UNNAO,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101967,WAITING,"BADHA DIST GURGAON","BADHA,VILL BADHA,PO SIKANDERPUR,GURGAON,HARYANA 122004",9810050249,BADHA,SIKANDERPUR,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101966,783022002,BONGAIGAON,"BLOCK 165,WARD 12,CHAPAGURI ROAD,NORTH BONGAIGAON,ASSAM 783380",3364222372,BONGAIGAON,BONGAIGAON,ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0101965,NA,BODHGAYA,"NR INTERNATIONAL MEDITATION CENTRE,BEHIND MAYA SAROVAR,BODHGAYA,DISTT GAYA,BIHAR,PIN 824231",2200217,BODHGAYA,GAYA,BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0101964,768022001,DEOGARH,"PLOT NO 3311 BY 4038 BY 3312 P,MAIN ROAD,DEOGARH,ORISSA",9439441199,DEOGARH,DEOGARH,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101963,NA,GADPURI,"GADPURI,VILLAGE AND PO GADPURI",9958331069,GADPURI,PALWAL,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101962,NA,MOTIHARI,"KHUBLAL RAJKALI CPLX, MADHUBAN CHAWANI CHOWK,P.S.-CHHATAUNI,MOTIHAR,EAST CHAMPARAN (BIHAR)",0,"EAST CHAMPARAN (BIHAR)","EAST CHAMPARAN (BIHAR)",BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0101961,228022001,SULTANPUR,"580/7, CIVIL LINES,NEAR VRINDAVAN HOTEL, SULTANPUR-228001,SULTANPUR",225050,SULTANPUR,SULTANPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101960,492022008,"CIVIL LINES RAIPUR","PLOT NO-21/987,VRINDAWAN,CIRCUIT HOUSE ROAD,,OPPOSITE INCOME TAX APARTMENT,CIVIL LINES,RAIPUR",9424228309,RAIPUR,RAIPUR,CHANDIGARH
"ORIENTAL BANK OF COMMERCE",ORBC0101959,783022202,GOALPARA,"GOALPARA,NEAR DHUBRI PUBLIC BUSSTAND,NAYAPARA, GOALPARACITY, ASSAM-783121,GOALPARA",246073,GOALPARA,GOALPARA,ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0101958,NA,"KABLANA DIST - JHAJJAR","GANGA INSTITUTE OF TECHNOLOGY&MANAGEMENT,VPO-KABLANA DIST - JHAJJAR,JHAJJAR",0,JHAJJAR,JHAJJAR,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101957,NA,CHITTOOR,"D.NO.383,VELLORE ROAD,GRAMSPET,CHITTOOR-517002,CHITTOOR, ANDHRA PRADESH",0,"CHITTOOR, ANDHRA PRADESH","CHITTOOR, ANDHRA PRADESH","ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101956,NA,BALLIA,"BALLIA,OPP.APURVANURSING,JAGDISHPUR,BALLIA",225255,BALLIA,BALLIA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101955,492022007,RAIPUR-PANDRI,"PLOT NO -19/3, KARTAR SHARMA BHAWAN,JEEVAN BIMA MARG, PANDRI TARAI,RAIPUR",0,RAIPUR,RAIPUR,CHANDIGARH
"ORIENTAL BANK OF COMMERCE",ORBC0101954,560022025,BANGALORE-BANASHANKARI,"BANASHANKARI, NO-399,24TH CROSS BANASHANKARI 2ND STAGE,BANGALORE",0,BANGALORE,BANGALORE,KARNATAKA
"ORIENTAL BANK OF COMMERCE",ORBC0101953,380022020,"RAYSAN DISTT. GANDHINAGAR","A-001,GROUND FLOOR,VINAYAK RIVERSIDE,VILL & PO RAYSAN,GANDHINAGAR",29288424,GANDHINAGAR,GANDHINAGAR,GUJARAT
"ORIENTAL BANK OF COMMERCE",ORBC0101952,NA,SERAIKELA,"ABOVE SHANKAR SHAMBU CLOTH,STORE,WARD NO -7,KHARSAWAN,SERAIKELA-JHARKHAND",0,SERAIKELA-JHARKHAND,SERAIKELA-JHARKHAND,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0101951,NA,"COLGONG, DISTT-BHAGALPUR","KHETAN MARKET, STATION CHOWK,KAHALGAON,COLGONG, DISTT-BHAGALPUR",0,"COLGONG, DISTT-BHAGALPUR","COLGONG, DISTT-BHAGALPUR",BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0101950,NA,"BHOPA,DISTT-MUZAFFARNAGAR","VILL. & PO-BHOPA,,DISTT-MUZAFFARNAGAR,BHOPA, DISTT-MUZAFFARNAGAR",265222,"BHOPA, DISTT-MUZAFFARNAGAR","BHOPA, DISTT-MUZAFFARNAGAR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101949,342022010,"JODHPUR - SOOR SAGAR","MANA KI BADI,SOOR SAGAR,DISTT-JODHPUR,JODHPUR",0,JODHPUR,JODHPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101948,NA,"RECKONG PEO","RECKONG PEO, NEAR MAIN BUS STAND,,SUBJI MOHALLA, KALPA ROAD, RECKONG PEO,RECKONG PEO, DISTT-KINNAUR",0,"RECKONG PEO, DISTT-KINNAUR","RECKONG PEO, DISTT-KINNAUR","HIMACHAL PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101947,462022015,"BHOPAL - BAWADIA KALAN","BAWADIYA KALAN 335 ROHIT NAGAR,PHASE-1,BAWADIA KALAN,BHOPAL",2427964,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101946,342022011,"PAL ROAD - JODHPUR","PANCHAYAT SAMITI LUNI,,PAL ROAD, JODHPUR,JODHPUR",2785251,JODHPUR,JODHPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101945,NA,"GARHI BOLNI ROAD-REWARI","GARHI BOLNI ROAD ,NEAR PILOT CHOWK,& NEAR HUDA CHOWK,REWARI,REWARI, HARAYANA",260292,"REWARI, HARAYANA","REWARI, HARAYANA",HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101944,NA,"BEGOWAL-DISTT LUDHIANA","SHAHEED GURDEV SINGH MARKET NEAR BSNL TOWER,JATANA ROAD VILL & PO BEGOWAL,LUDHIANA",259600,LUDHIANA,LUDHIANA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101943,NA,"MAHAL DIST-AMRITSAR","MAHAL,V.MAHAL,RAMTIRATH ROAD,AMRITSAR,AMRITSAR",2210185,AMRITSAR,AMRITSAR,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101942,624022102,"PALANI DIST-DINDIGUL","NO.17 RAJENDRASTREET,SUBRAMANYAPURAM PALANI,PALANI DIST-DINDIGUL TN",0,"PALANI DIST-DINDIGUL TN","PALANI DIST-DINDIGUL TN","TAMIL NADU"
"ORIENTAL BANK OF COMMERCE",ORBC0101941,751022016,"CUTTACK ROAD, BHUBANESWAR","CUTTACK PURI ROAD, AT-PLOT NO- 1210, BOMIKLAL,POST- RASULGARH, BHUBANESWAR DIST KHURDA,BHUBANESHWAR",0,BHUBANESHWAR,BHUBANESHWAR,ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101940,782022501,"JAGIROAD DIST-MARIGAON","H.R.MAZUMDAR COMPLEX,MARIGAON ROAD JAGIROAD,JAGI ROAD-ASSAM",244826,"JAGI ROAD-ASSAM","JAGI ROAD-ASSAM",ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0101939,804022002,JEHANABAD,"NEAR L.I.C. OFFICE, COURT AREA,DISTT.-JEHANABAD, BIHAR,JEHANABAD, BIHAR",225775,"JEHANABAD, BIHAR","JEHANABAD, BIHAR",BIHAR
"ORIENTAL BANK OF COMMERCE",ORBC0101938,NA,"DEORIA KHAS DIST- DEORIA","DEORIA KHAS, RAMBABU HATA ROAD,VILL- DEORIA KHAS, POST.-DEORIA,DEORIA",240055,DEORIA,DEORIA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101937,NA,"MANALI DIST-KULLU","HOTEL SAWAN RESIDENCY,SCHOOL ROAD, THE MALL, MANALI,KULLU MANALI",250104,"KULLU MANALI","KULLU MANALI","HIMACHAL PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101936,NA,"RAUNI NABHA ROAD PATIALA","RAUNI NEAR GREEN ACADAMY,VILL RAUNI NABHA ROAD,PATIALA",0,PATIALA,PATIALA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101935,151022012,"PARAS RAM NAGAR BHATINDA","PARAS RAM NAGAR, GURUKUL ROAD,BHATINDA,BHATINDA",5006178,BHATINDA,BHATINDA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101934,160022038,"SAHAURAN DIST SAS NAGAR","VILL-SAHAURAN ,RAYAT AND BAHARA INSTITUTE,DISTT-SAS NAGAR,PUNJAB-140104,SAS NAGAR PUNJAB",5009460,"SAS NAGAR PUNJAB","SAS NAGAR PUNJAB",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0101933,NA,"JAGANNADHAPURAM DIST-WEST GODAVA","DOOR NO.1-107, PANCHAYATHI RO,JAGANNADHAPURAM  TADEPALLIGUDEM MANDAL WEST GAJAGANNADHAPURAM W GODAVARI",0,"JAGANNADHAPURAM W GODAVARI AP","JAGANNADHAPURAM W GODAVARI AP","ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101932,NA,"NEELADRIPURAM DISTT-WEST GODAVA","NEELADRIPURAM,MAIN ROAD,NEELADRIPURAM, DISTT-WEST GODAVARI,NEELADRIPURAM - AP",276461,"NEELADRIPURAM - AP","NEELADRIPURAM - AP","ANDHRA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101931,NA,"DEOBAND DISTT-SAHARANPUR","DEOBAND NEAR BIJENDER SINGH GUN HOUSE,OPP.POLICECHOWKI DEOBAND,SAHARANPUR",220747,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101930,NA,"MADLAUDA DIST PANIPAT","NEAR SHRI RAM FARM AND HDFC BANK LTD,VPO MADLAUDA ,DIST PANIPAT - 132113,PANIPAT",2584123,PANIPAT,PANIPAT,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0101929,NA,"TIKRA BAZAR DIST - RAEBAREILY","VILL-TIKRA BAZAR,TEH&DISTT-RAEBAREILY,RAE BAREILLY",0,"RAE BAREILLY","RAE BAREILLY","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101928,NA,"MALIKMAU DIST-RAE BAREILY","VILL-MALIKMAU CHOWBARA,THANA-GURBAXGANJ,RAE BAREILLY",0,"RAE BAREILLY","RAE BAREILLY","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101927,NA,"MISHRA KHEDA DIST RAEBAREILY","VILL P.O.MISHRA KHEDA,THANA-GURBAXGANJ, DISTT-RAEBAREILY,RAE BAREILLY",0,"RAE BAREILLY","RAE BAREILLY","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101926,NA,"UNWAN DISTT-UNNAON","VILL-UNWAN,TEH-SAFIPUR,,DISTT-UNNAON, UP,UNWAN DISTT-UNNAON",0,"UNWAN DISTT-UNNAON","UNWAN DISTT-UNNAON","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0101925,331022103,"RATANGARH DISTT-CHURU","NEAR ASHOK SATAMBH,OPP POLICE STATION,STATION ROAD,RATANGARH DISTT CHURU,RATANGARH DISTT-CHURU",0,"RATANGARH DISTT-CHURU","RATANGARH DISTT-CHURU",RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0101924,751022015,"RASULGARH DISTT-KHURDA","PLOTNO1582,ADJACENT NH-5,NR SAPTASATI TEMPLE,PALASUNI, OPP FURNITURE PLAZA, RASULGARH,RASULGARH DISTT-KHURDA",2579002,"RASULGARH DISTT-KHURDA","RASULGARH DISTT-KHURDA",ODISHA
"ORIENTAL BANK OF COMMERCE",ORBC0101923,176022002,CHAMBA,"OBC,CHAMBA,UPPER JULAKHRI,NEAR HIMKUSH,EDUCATION SOCIETY,HARDASPUR CHAMBA,CHAMBA",0,CHAMBA,CHAMBA,"HIMACHAL PRADESH"
